#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 08:51:41.691
#Sample rate: 13651.9Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.35 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.281661103346823,2.304299474915024,3.2903361702103
0.281734353346823,2.304299474915024,3.2903361702103
0.281807603346823,2.304299474915024,3.289994390329154
0.2818808533468229,2.304299474915024,3.289994390329154
0.281954103346823,2.304299474915024,3.2903361702103
0.2820273533468229,2.317163621264713,3.2903361702103
0.282100603346823,2.319194802267302,3.2903361702103
0.282173853346823,2.318517741933107,3.2903361702103
0.282247103346823,2.31817921176601,3.2903361702103
0.282320353346823,2.317840681598913,3.289994390329154
0.282393603346823,2.317840681598913,3.2903361702103
0.282466853346823,2.317502151431816,3.2903361702103
0.2825401033468229,2.317502151431816,3.2903361702103
0.282613353346823,2.317502151431816,3.289994390329154
0.2826866033468229,2.317502151431816,3.289994390329154
0.282759853346823,2.317502151431816,3.289994390329154
0.282833103346823,2.317502151431816,3.2903361702103
0.282906353346823,2.317502151431816,3.2903361702103
0.282979603346823,2.317502151431816,3.2903361702103
0.283052853346823,2.317502151431816,3.289994390329154
0.283126103346823,2.317502151431816,3.2903361702103
0.2831993533468229,2.317502151431816,3.2903361702103
0.283272603346823,2.317502151431816,3.289994390329154
0.2833458533468229,2.317502151431816,3.290677950091446
0.283419103346823,2.317502151431816,3.2903361702103
0.283492353346823,2.317502151431816,3.290677950091446
0.283565603346823,2.317502151431816,3.289994390329154
0.283638853346823,2.317502151431816,3.290677950091446
0.283712103346823,2.317502151431816,3.290677950091446
0.283785353346823,2.317502151431816,3.2903361702103
0.2838586033468229,2.317502151431816,3.2903361702103
0.283931853346823,2.317502151431816,3.2903361702103
0.2840051033468229,2.325626875442146,3.2903361702103
0.284078353346823,2.334090129619581,3.2903361702103
0.284151603346823,2.334090129619581,3.2903361702103
0.284224853346823,2.334428659786678,3.289994390329154
0.284298103346823,2.334428659786678,3.290677950091446
0.284371353346823,2.334428659786678,3.2903361702103
0.284444603346823,2.334428659786678,3.2903361702103
0.2845178533468229,2.334428659786678,3.2903361702103
0.284591103346823,2.334428659786678,3.289994390329154
0.2846643533468229,2.334428659786678,3.2903361702103
0.284737603346823,2.334428659786678,3.289994390329154
0.284810853346823,2.334428659786678,3.289994390329154
0.284884103346823,2.334428659786678,3.2903361702103
0.284957353346823,2.334428659786678,3.2903361702103
0.285030603346823,2.334428659786678,3.2903361702103
0.285103853346823,2.334428659786678,3.289994390329154
0.2851771033468229,2.334428659786678,3.2903361702103
0.285250353346823,2.334090129619581,3.2903361702103
0.2853236033468229,2.334090129619581,3.289994390329154
0.285396853346823,2.334428659786678,3.289994390329154
0.285470103346823,2.334428659786678,3.2903361702103
0.285543353346823,2.334428659786678,3.289994390329154
0.285616603346823,2.334428659786678,3.289994390329154
0.285689853346823,2.334428659786678,3.2903361702103
0.285763103346823,2.334428659786678,3.289994390329154
0.2858363533468229,2.334428659786678,3.289994390329154
0.285909603346823,2.334428659786678,3.290677950091446
0.2859828533468229,2.337813961457649,3.2903361702103
0.286056103346823,2.349662517306053,3.2903361702103
0.286129353346823,2.348646926804761,3.2903361702103
0.286202603346823,2.348308396637664,3.290677950091446
0.286275853346823,2.348308396637664,3.289994390329154
0.286349103346823,2.347969866470567,3.2903361702103
0.286422353346823,2.347969866470567,3.2903361702103
0.2864956033468229,2.34763133630347,3.2903361702103
0.286568853346823,2.347969866470567,3.289652610448008
0.2866421033468229,2.34763133630347,3.2903361702103
0.286715353346823,2.34763133630347,3.2903361702103
0.286788603346823,2.34763133630347,3.2903361702103
0.286861853346823,2.34763133630347,3.289994390329154
0.286935103346823,2.34763133630347,3.289994390329154
0.287008353346823,2.34763133630347,3.2903361702103
0.287081603346823,2.34763133630347,3.289994390329154
0.2871548533468229,2.34763133630347,3.289994390329154
0.287228103346823,2.347969866470567,3.2903361702103
0.2873013533468229,2.34763133630347,3.289994390329154
0.287374603346823,2.347969866470567,3.289994390329154
0.287447853346823,2.347969866470567,3.2903361702103
0.287521103346823,2.347969866470567,3.289994390329154
0.287594353346823,2.34763133630347,3.289994390329154
0.287667603346823,2.34763133630347,3.289994390329154
0.287740853346823,2.34763133630347,3.289994390329154
0.2878141033468229,2.34763133630347,3.2903361702103
0.287887353346823,2.34763133630347,3.2903361702103
0.2879606033468229,2.34763133630347,3.289994390329154
0.288033853346823,2.362188133488651,3.289994390329154
0.288107103346823,2.369297266997694,3.289994390329154
0.288180353346823,2.370989917833179,3.2903361702103
0.288253603346823,2.372005508334472,3.2903361702103
0.288326853346823,2.372682568668665,3.2903361702103
0.288400103346823,2.37335962900286,3.289994390329154
0.2884733533468229,2.373698159169957,3.289994390329154
0.288546603346823,2.374036689337054,3.289994390329154
0.2886198533468229,2.374036689337054,3.289994390329154
0.288693103346823,2.374036689337054,3.289994390329154
0.288766353346823,2.374036689337054,3.289994390329154
0.288839603346823,2.374036689337054,3.289994390329154
0.288912853346823,2.374375219504151,3.289652610448008
0.288986103346823,2.374375219504151,3.289652610448008
0.289059353346823,2.374375219504151,3.289994390329154
0.2891326033468229,2.374375219504151,3.289994390329154
0.289205853346823,2.374375219504151,3.2903361702103
0.2892791033468229,2.374036689337054,3.290677950091446
0.289352353346823,2.374375219504151,3.289994390329154
0.289425603346823,2.374375219504151,3.2903361702103
0.289498853346823,2.374375219504151,3.289994390329154
0.289572103346823,2.374375219504151,3.2903361702103
0.289645353346823,2.374375219504151,3.2903361702103
0.289718603346823,2.374375219504151,3.2903361702103
0.2897918533468229,2.374375219504151,3.289994390329154
0.289865103346823,2.374375219504151,3.289994390329154
0.2899383533468229,2.374375219504151,3.2903361702103
0.290011603346823,2.383854064182874,3.289652610448008
0.290084853346823,2.388932016689333,3.2903361702103
0.290158103346823,2.388254956355138,3.289994390329154
0.290231353346823,2.387577896020944,3.289994390329154
0.290304603346823,2.387239365853846,3.289994390329154
0.290377853346823,2.386900835686749,3.289994390329154
0.2904511033468229,2.386900835686749,3.2903361702103
0.290524353346823,2.386562305519652,3.289994390329154
0.2905976033468229,2.386562305519652,3.289994390329154
0.290670853346823,2.386562305519652,3.289652610448008
0.290744103346823,2.386562305519652,3.2903361702103
0.290817353346823,2.386562305519652,3.289994390329154
0.290890603346823,2.386562305519652,3.289994390329154
0.290963853346823,2.386562305519652,3.289994390329154
0.291037103346823,2.386562305519652,3.2903361702103
0.2911103533468229,2.386562305519652,3.2903361702103
0.291183603346823,2.386562305519652,3.289994390329154
0.2912568533468229,2.386562305519652,3.289994390329154
0.291330103346823,2.386562305519652,3.2903361702103
0.291403353346823,2.386562305519652,3.2903361702103
0.291476603346823,2.386562305519652,3.289994390329154
0.291549853346823,2.386562305519652,3.2903361702103
0.291623103346823,2.386562305519652,3.289994390329154
0.291696353346823,2.386562305519652,3.289994390329154
0.2917696033468229,2.386562305519652,3.289994390329154
0.291842853346823,2.386562305519652,3.289994390329154
0.2919161033468229,2.386562305519652,3.289994390329154
0.291989353346823,2.390963197691916,3.2903361702103
0.292062603346823,2.403150283707417,3.289994390329154
0.292135853346823,2.403150283707417,3.289994390329154
0.292209103346823,2.403150283707417,3.289994390329154
0.292282353346823,2.403150283707417,3.289994390329154
0.292355603346823,2.403150283707417,3.289994390329154
0.2924288533468229,2.403150283707417,3.2903361702103
0.292502103346823,2.403150283707417,3.289994390329154
0.2925753533468229,2.403150283707417,3.289994390329154
0.292648603346823,2.403150283707417,3.2903361702103
0.292721853346823,2.403150283707417,3.2903361702103
0.292795103346823,2.403150283707417,3.2903361702103
0.292868353346823,2.403150283707417,3.289994390329154
0.292941603346823,2.403150283707417,3.2903361702103
0.293014853346823,2.403150283707417,3.2903361702103
0.2930881033468229,2.403150283707417,3.290677950091446
0.293161353346823,2.403150283707417,3.289994390329154
0.2932346033468229,2.403150283707417,3.290677950091446
0.293307853346823,2.403150283707417,3.2903361702103
0.293381103346823,2.403150283707417,3.289994390329154
0.293454353346823,2.403150283707417,3.289994390329154
0.293527603346823,2.403150283707417,3.289994390329154
0.293600853346823,2.403150283707417,3.2903361702103
0.293674103346823,2.403150283707417,3.2903361702103
0.2937473533468229,2.403150283707417,3.289994390329154
0.293820603346823,2.403150283707417,3.289994390329154
0.2938938533468229,2.403150283707417,3.2903361702103
0.293967103346823,2.403150283707417,3.2903361702103
0.294040353346823,2.41872267139389,3.289994390329154
0.294113603346823,2.417707080892598,3.289994390329154
0.294186853346823,2.4173685507255,3.289994390329154
0.294260103346823,2.416691490391306,3.289994390329154
0.294333353346823,2.416691490391306,3.289994390329154
0.2944066033468229,2.416352960224209,3.289652610448008
0.294479853346823,2.416352960224209,3.289652610448008
0.2945531033468229,2.416352960224209,3.289994390329154
0.294626353346823,2.416352960224209,3.2903361702103
0.294699603346823,2.416352960224209,3.2903361702103
0.294772853346823,2.416352960224209,3.289994390329154
0.294846103346823,2.416352960224209,3.2903361702103
0.294919353346823,2.416352960224209,3.2903361702103
0.294992603346823,2.416352960224209,3.289994390329154
0.2950658533468229,2.416352960224209,3.289994390329154
0.295139103346823,2.416352960224209,3.2903361702103
0.2952123533468229,2.416352960224209,3.2903361702103
0.295285603346823,2.416014430057112,3.290677950091446
0.295358853346823,2.416352960224209,3.2903361702103
0.295432103346823,2.416352960224209,3.290677950091446
0.295505353346823,2.416352960224209,3.2903361702103
0.295578603346823,2.416352960224209,3.290677950091446
0.295651853346823,2.416014430057112,3.289994390329154
0.2957251033468229,2.416352960224209,3.290677950091446
0.295798353346823,2.416352960224209,3.289994390329154
0.2958716033468229,2.416014430057112,3.290677950091446
0.295944853346823,2.416352960224209,3.289994390329154
0.296018103346823,2.427524455738418,3.289994390329154
0.296091353346823,2.434295059080362,3.2903361702103
0.296164603346823,2.434972119414557,3.2903361702103
0.296237853346823,2.435649179748751,3.2903361702103
0.296311103346823,2.435649179748751,3.2903361702103
0.2963843533468229,2.435987709915849,3.291019729972592
0.296457603346823,2.435987709915849,3.2903361702103
0.2965308533468229,2.435987709915849,3.290677950091446
0.296604103346823,2.436326240082946,3.2903361702103
0.296677353346823,2.435987709915849,3.290677950091446
0.296750603346823,2.436326240082946,3.2903361702103
0.296823853346823,2.435987709915849,3.289994390329154
0.296897103346823,2.436326240082946,3.2903361702103
0.296970353346823,2.435987709915849,3.2903361702103
0.2970436033468229,2.435987709915849,3.290677950091446
0.297116853346823,2.435987709915849,3.2903361702103
0.2971901033468229,2.435987709915849,3.2903361702103
0.297263353346823,2.436326240082946,3.2903361702103
0.297336603346823,2.436326240082946,3.2903361702103
0.297409853346823,2.436326240082946,3.2903361702103
0.297483103346823,2.436326240082946,3.290677950091446
0.297556353346823,2.436326240082946,3.2903361702103
0.297629603346823,2.436326240082946,3.289994390329154
0.2977028533468229,2.436326240082946,3.2903361702103
0.297776103346823,2.436326240082946,3.2903361702103
0.2978493533468229,2.436326240082946,3.289994390329154
0.297922603346823,2.436326240082946,3.290677950091446
0.297995853346823,2.442419783090696,3.290677950091446
0.298069103346823,2.451221567435224,3.2903361702103
0.298142353346823,2.450205976933932,3.2903361702103
0.298215603346823,2.449867446766835,3.2903361702103
0.298288853346823,2.449528916599738,3.2903361702103
0.2983621033468229,2.449528916599738,3.2903361702103
0.298435353346823,2.449190386432641,3.2903361702103
0.2985086033468229,2.449190386432641,3.2903361702103
0.298581853346823,2.449190386432641,3.290677950091446
0.298655103346823,2.448851856265544,3.289994390329154
0.298728353346823,2.449190386432641,3.289994390329154
0.298801603346823,2.449190386432641,3.289994390329154
0.298874853346823,2.448851856265544,3.2903361702103
0.298948103346823,2.449190386432641,3.289994390329154
0.2990213533468229,2.449190386432641,3.289994390329154
0.299094603346823,2.448851856265544,3.2903361702103
0.2991678533468229,2.449190386432641,3.289994390329154
0.299241103346823,2.448851856265544,3.2903361702103
0.299314353346823,2.448851856265544,3.2903361702103
0.299387603346823,2.449190386432641,3.289994390329154
0.299460853346823,2.448851856265544,3.2903361702103
0.299534103346823,2.448851856265544,3.289994390329154
0.299607353346823,2.448851856265544,3.290677950091446
0.2996806033468229,2.448851856265544,3.289994390329154
0.299753853346823,2.448851856265544,3.2903361702103
0.2998271033468229,2.448851856265544,3.2903361702103
0.299900353346823,2.448851856265544,3.290677950091446
0.299973603346823,2.449867446766835,3.2903361702103
0.300046853346823,2.465778364620405,3.289994390329154
0.300120103346823,2.465778364620405,3.2903361702103
0.300193353346823,2.465778364620405,3.289994390329154
0.300266603346823,2.465778364620405,3.2903361702103
0.3003398533468229,2.465778364620405,3.2903361702103
0.300413103346823,2.465778364620405,3.289994390329154
0.3004863533468229,2.465778364620405,3.2903361702103
0.300559603346823,2.465778364620405,3.2903361702103
0.300632853346823,2.465778364620405,3.2903361702103
0.300706103346823,2.465778364620405,3.290677950091446
0.300779353346823,2.465778364620405,3.289994390329154
0.300852603346823,2.465778364620405,3.2903361702103
0.300925853346823,2.465778364620405,3.2903361702103
0.3009991033468229,2.465778364620405,3.290677950091446
0.301072353346823,2.465778364620405,3.290677950091446
0.3011456033468229,2.465778364620405,3.290677950091446
0.301218853346823,2.466116894787503,3.2903361702103
0.301292103346823,2.465778364620405,3.2903361702103
0.301365353346823,2.465778364620405,3.290677950091446
0.301438603346823,2.465778364620405,3.2903361702103
0.301511853346823,2.465778364620405,3.2903361702103
0.301585103346823,2.465778364620405,3.289994390329154
0.3016583533468229,2.465778364620405,3.2903361702103
0.301731603346823,2.465778364620405,3.289994390329154
0.3018048533468229,2.465778364620405,3.2903361702103
0.301878103346823,2.465778364620405,3.289994390329154
0.301951353346823,2.465778364620405,3.2903361702103
0.302024603346823,2.477965450635906,3.2903361702103
0.302097853346823,2.480673691972684,3.289994390329154
0.302171103346823,2.479996631638489,3.2903361702103
0.302244353346823,2.479658101471392,3.2903361702103
0.3023176033468229,2.479319571304295,3.289994390329154
0.302390853346823,2.479319571304295,3.289994390329154
0.3024641033468229,2.479319571304295,3.289994390329154
0.302537353346823,2.478981041137198,3.2903361702103
0.302610603346823,2.479319571304295,3.2903361702103
0.302683853346823,2.478981041137198,3.289994390329154
0.302757103346823,2.479319571304295,3.289994390329154
0.302830353346823,2.478981041137198,3.289994390329154
0.302903603346823,2.478981041137198,3.289994390329154
0.3029768533468229,2.479319571304295,3.289994390329154
0.303050103346823,2.479319571304295,3.290677950091446
0.3031233533468229,2.478981041137198,3.2903361702103
0.303196603346823,2.478981041137198,3.2903361702103
0.303269853346823,2.478981041137198,3.290677950091446
0.303343103346823,2.479319571304295,3.2903361702103
0.303416353346823,2.478981041137198,3.2903361702103
0.303489603346823,2.479319571304295,3.289994390329154
0.303562853346823,2.478981041137198,3.290677950091446
0.3036361033468229,2.479319571304295,3.2903361702103
0.303709353346823,2.478981041137198,3.290677950091446
0.3037826033468229,2.478981041137198,3.289994390329154
0.303855853346823,2.479319571304295,3.2903361702103
0.303929103346823,2.478981041137198,3.290677950091446
0.304002353346823,2.48609017464624,3.290677950091446
0.304075603346823,2.49827726066174,3.2903361702103
0.304148853346823,2.499969911497226,3.290677950091446
0.304222103346823,2.500646971831421,3.2903361702103
0.3042953533468229,2.501324032165615,3.2903361702103
0.304368603346823,2.501662562332712,3.290677950091446
0.3044418533468229,2.50200109249981,3.2903361702103
0.304515103346823,2.502339622666907,3.290677950091446
0.304588353346823,2.502339622666907,3.2903361702103
0.304661603346823,2.502339622666907,3.289994390329154
0.304734853346823,2.502339622666907,3.289994390329154
0.304808103346823,2.502339622666907,3.289994390329154
0.304881353346823,2.502339622666907,3.290677950091446
0.304954603346823,2.502339622666907,3.2903361702103
0.305027853346823,2.502339622666907,3.2903361702103
0.3051011033468229,2.502339622666907,3.289994390329154
0.305174353346823,2.502339622666907,3.289994390329154
0.305247603346823,2.502339622666907,3.289994390329154
0.305320853346823,2.502339622666907,3.289652610448008
0.305394103346823,2.502339622666907,3.2903361702103
0.305467353346823,2.502339622666907,3.289994390329154
0.305540603346823,2.502339622666907,3.2903361702103
0.305613853346823,2.502339622666907,3.2903361702103
0.305687103346823,2.502339622666907,3.289994390329154
0.3057603533468229,2.502339622666907,3.2903361702103
0.305833603346823,2.502339622666907,3.2903361702103
0.305906853346823,2.502339622666907,3.2903361702103
0.305980103346823,2.505047864003685,3.289994390329154
0.306053353346823,2.517573480186282,3.289994390329154
0.306126603346823,2.516557889684991,3.290677950091446
0.306199853346823,2.515880829350796,3.2903361702103
0.306273103346823,2.515542299183699,3.289994390329154
0.306346353346823,2.515203769016602,3.2903361702103
0.3064196033468229,2.515203769016602,3.289994390329154
0.306492853346823,2.515203769016602,3.2903361702103
0.306566103346823,2.514865238849505,3.289994390329154
0.306639353346823,2.514865238849505,3.2903361702103
0.306712603346823,2.514865238849505,3.2903361702103
0.306785853346823,2.514865238849505,3.2903361702103
0.306859103346823,2.514865238849505,3.2903361702103
0.306932353346823,2.514865238849505,3.2903361702103
0.307005603346823,2.514865238849505,3.289994390329154
0.3070788533468229,2.514865238849505,3.2903361702103
0.307152103346823,2.514865238849505,3.2903361702103
0.307225353346823,2.514865238849505,3.289994390329154
0.307298603346823,2.514865238849505,3.2903361702103
0.307371853346823,2.514865238849505,3.290677950091446
0.307445103346823,2.514865238849505,3.2903361702103
0.307518353346823,2.514865238849505,3.289994390329154
0.307591603346823,2.514865238849505,3.289994390329154
0.307664853346823,2.514865238849505,3.289994390329154
0.3077381033468229,2.514865238849505,3.2903361702103
0.307811353346823,2.514865238849505,3.289994390329154
0.307884603346823,2.514865238849505,3.2903361702103
0.307957853346823,2.514865238849505,3.2903361702103
0.308031103346823,2.529083505867589,3.289994390329154
0.308104353346823,2.531453217037269,3.289994390329154
0.308177603346823,2.531453217037269,3.289994390329154
0.308250853346823,2.531453217037269,3.2903361702103
0.308324103346823,2.531453217037269,3.291019729972592
0.3083973533468229,2.531453217037269,3.2903361702103
0.308470603346823,2.531453217037269,3.2903361702103
0.308543853346823,2.531791747204367,3.289994390329154
0.308617103346823,2.531791747204367,3.289994390329154
0.308690353346823,2.531791747204367,3.2903361702103
0.308763603346823,2.531453217037269,3.2903361702103
0.308836853346823,2.531453217037269,3.2903361702103
0.308910103346823,2.531453217037269,3.2903361702103
0.308983353346823,2.531791747204367,3.2903361702103
0.3090566033468229,2.531453217037269,3.289994390329154
0.309129853346823,2.531791747204367,3.2903361702103
0.309203103346823,2.531453217037269,3.2903361702103
0.309276353346823,2.531791747204367,3.289994390329154
0.309349603346823,2.531453217037269,3.2903361702103
0.309422853346823,2.531453217037269,3.2903361702103
0.309496103346823,2.531453217037269,3.2903361702103
0.309569353346823,2.531453217037269,3.289994390329154
0.309642603346823,2.531453217037269,3.2903361702103
0.3097158533468229,2.531453217037269,3.290677950091446
0.309789103346823,2.531453217037269,3.2903361702103
0.309862353346823,2.531453217037269,3.2903361702103
0.309935603346823,2.531453217037269,3.290677950091446
0.310008853346823,2.540593531548895,3.290677950091446
0.310082103346823,2.546687074556645,3.2903361702103
0.310155353346823,2.545671484055353,3.290677950091446
0.310228603346823,2.545332953888256,3.290677950091446
0.310301853346823,2.544994423721159,3.2903361702103
0.3103751033468229,2.544994423721159,3.289994390329154
0.310448353346823,2.544994423721159,3.289994390329154
0.310521603346823,2.544994423721159,3.289994390329154
0.310594853346823,2.544994423721159,3.289994390329154
0.310668103346823,2.544655893554062,3.2903361702103
0.310741353346823,2.544655893554062,3.2903361702103
0.310814603346823,2.544655893554062,3.2903361702103
0.310887853346823,2.544655893554062,3.289994390329154
0.310961103346823,2.544655893554062,3.2903361702103
0.3110343533468229,2.544655893554062,3.2903361702103
0.311107603346823,2.544994423721159,3.2903361702103
0.311180853346823,2.544994423721159,3.289994390329154
0.311254103346823,2.544655893554062,3.2903361702103
0.311327353346823,2.544655893554062,3.289994390329154
0.311400603346823,2.544655893554062,3.289994390329154
0.311473853346823,2.544655893554062,3.289994390329154
0.311547103346823,2.544655893554062,3.2903361702103
0.311620353346823,2.544655893554062,3.290677950091446
0.3116936033468229,2.544655893554062,3.289994390329154
0.311766853346823,2.544655893554062,3.2903361702103
0.311840103346823,2.544655893554062,3.2903361702103
0.311913353346823,2.544655893554062,3.2903361702103
0.311986603346823,2.548379725392131,3.2903361702103
0.312059853346823,2.562597992410215,3.290677950091446
0.312133103346823,2.563275052744409,3.290677950091446
0.312206353346823,2.563952113078604,3.2903361702103
0.312279603346823,2.564290643245701,3.2903361702103
0.3123528533468229,2.564290643245701,3.2903361702103
0.312426103346823,2.564629173412798,3.2903361702103
0.312499353346823,2.564629173412798,3.2903361702103
0.312572603346823,2.564629173412798,3.2903361702103
0.312645853346823,2.564629173412798,3.2903361702103
0.312719103346823,2.564629173412798,3.289994390329154
0.312792353346823,2.564629173412798,3.289994390329154
0.312865603346823,2.564967703579895,3.289994390329154
0.312938853346823,2.564967703579895,3.289994390329154
0.3130121033468229,2.564629173412798,3.2903361702103
0.313085353346823,2.564967703579895,3.289994390329154
0.313158603346823,2.564629173412798,3.289652610448008
0.313231853346823,2.564629173412798,3.289994390329154
0.313305103346823,2.564629173412798,3.289994390329154
0.313378353346823,2.564629173412798,3.289994390329154
0.313451603346823,2.564629173412798,3.2903361702103
0.313524853346823,2.564629173412798,3.289652610448008
0.313598103346823,2.564629173412798,3.289994390329154
0.3136713533468229,2.564629173412798,3.2903361702103
0.313744603346823,2.564629173412798,3.289994390329154
0.313817853346823,2.564967703579895,3.289994390329154
0.313891103346823,2.564629173412798,3.289994390329154
0.313964353346823,2.564967703579895,3.289994390329154
0.314037603346823,2.579524500765077,3.2903361702103
0.314110853346823,2.57918597059798,3.2903361702103
0.314184103346823,2.578508910263785,3.289994390329154
0.314257353346823,2.578170380096688,3.2903361702103
0.3143306033468229,2.578170380096688,3.289994390329154
0.314403853346823,2.57783184992959,3.289994390329154
0.314477103346823,2.57783184992959,3.289994390329154
0.314550353346823,2.57783184992959,3.2903361702103
0.314623603346823,2.57783184992959,3.289994390329154
0.314696853346823,2.57783184992959,3.289994390329154
0.314770103346823,2.57783184992959,3.2903361702103
0.314843353346823,2.57783184992959,3.2903361702103
0.314916603346823,2.57783184992959,3.289994390329154
0.3149898533468229,2.57783184992959,3.289994390329154
0.315063103346823,2.57783184992959,3.2903361702103
0.315136353346823,2.57783184992959,3.2903361702103
0.315209603346823,2.57783184992959,3.2903361702103
0.315282853346823,2.57783184992959,3.289994390329154
0.315356103346823,2.57783184992959,3.289994390329154
0.315429353346823,2.57783184992959,3.289994390329154
0.315502603346823,2.57783184992959,3.289994390329154
0.315575853346823,2.57783184992959,3.289994390329154
0.3156491033468229,2.57783184992959,3.290677950091446
0.315722353346823,2.577493319762493,3.2903361702103
0.315795603346823,2.57783184992959,3.289994390329154
0.315868853346823,2.57783184992959,3.289994390329154
0.315942103346823,2.57783184992959,3.289994390329154
0.316015353346823,2.588326285109605,3.290677950091446
0.316088603346823,2.594419828117355,3.2903361702103
0.316161853346823,2.594419828117355,3.2903361702103
0.316235103346823,2.594419828117355,3.289994390329154
0.3163083533468229,2.594758358284452,3.2903361702103
0.316381603346823,2.594758358284452,3.289994390329154
0.316454853346823,2.594419828117355,3.289994390329154
0.316528103346823,2.594758358284452,3.2903361702103
0.316601353346823,2.594419828117355,3.289994390329154
0.316674603346823,2.594419828117355,3.289994390329154
0.316747853346823,2.594419828117355,3.290677950091446
0.316821103346823,2.594419828117355,3.289994390329154
0.316894353346823,2.594758358284452,3.2903361702103
0.3169676033468229,2.594419828117355,3.289994390329154
0.317040853346823,2.594758358284452,3.289994390329154
0.317114103346823,2.594758358284452,3.2903361702103
0.317187353346823,2.594758358284452,3.289994390329154
0.317260603346823,2.594758358284452,3.289994390329154
0.317333853346823,2.594758358284452,3.289994390329154
0.317407103346823,2.594758358284452,3.290677950091446
0.317480353346823,2.594758358284452,3.289994390329154
0.317553603346823,2.594758358284452,3.2903361702103
0.3176268533468229,2.594758358284452,3.2903361702103
0.317700103346823,2.594758358284452,3.2903361702103
0.317773353346823,2.594419828117355,3.2903361702103
0.317846603346823,2.594758358284452,3.289994390329154
0.317919853346823,2.594758358284452,3.290677950091446
0.317993103346823,2.600174840958008,3.289994390329154
0.318066353346823,2.609653685636731,3.289994390329154
0.318139603346823,2.608976625302536,3.289994390329154
0.318212853346823,2.608638095135439,3.289994390329154
0.3182861033468229,2.608299564968342,3.2903361702103
0.318359353346823,2.608299564968342,3.289652610448008
0.318432603346823,2.607961034801245,3.289994390329154
0.318505853346823,2.607961034801245,3.289994390329154
0.318579103346823,2.607961034801245,3.2903361702103
0.318652353346823,2.607961034801245,3.2903361702103
0.318725603346823,2.608299564968342,3.2903361702103
0.318798853346823,2.608299564968342,3.2903361702103
0.318872103346823,2.607961034801245,3.2903361702103
0.3189453533468229,2.607961034801245,3.2903361702103
0.319018603346823,2.607961034801245,3.289994390329154
0.319091853346823,2.608299564968342,3.289994390329154
0.319165103346823,2.607961034801245,3.2903361702103
0.319238353346823,2.607961034801245,3.2903361702103
0.319311603346823,2.607961034801245,3.289994390329154
0.319384853346823,2.607961034801245,3.2903361702103
0.319458103346823,2.607961034801245,3.289994390329154
0.319531353346823,2.607961034801245,3.2903361702103
0.3196046033468229,2.607961034801245,3.289652610448008
0.319677853346823,2.607961034801245,3.290677950091446
0.319751103346823,2.607961034801245,3.2903361702103
0.319824353346823,2.607961034801245,3.289994390329154
0.319897603346823,2.607961034801245,3.289994390329154
0.319970853346823,2.604237202963175,3.289652610448008
0.320044103346823,2.627934314659981,3.289652610448008
0.320117353346823,2.631996676665148,3.2903361702103
0.320190603346823,2.634366387834829,3.289994390329154
0.3202638533468229,2.636059038670315,3.2903361702103
0.320337103346823,2.63673609900451,3.2903361702103
0.320410353346823,2.637413159338704,3.2903361702103
0.320483603346823,2.637751689505802,3.2903361702103
0.320556853346823,2.638090219672899,3.289994390329154
0.320630103346823,2.638090219672899,3.289994390329154
0.320703353346823,2.638428749839996,3.289652610448008
0.320776603346823,2.638428749839996,3.290677950091446
0.320849853346823,2.638767280007093,3.2903361702103
0.3209231033468229,2.638767280007093,3.2903361702103
0.320996353346823,2.638767280007093,3.2903361702103
0.321069603346823,2.638767280007093,3.2903361702103
0.321142853346823,2.638767280007093,3.289994390329154
0.321216103346823,2.638767280007093,3.289994390329154
0.321289353346823,2.638767280007093,3.289994390329154
0.321362603346823,2.638767280007093,3.289994390329154
0.321435853346823,2.638767280007093,3.289994390329154
0.321509103346823,2.638767280007093,3.289994390329154
0.3215823533468229,2.638428749839996,3.289652610448008
0.321655603346823,2.638767280007093,3.2903361702103
0.321728853346823,2.638767280007093,3.2903361702103
0.321802103346823,2.638767280007093,3.289994390329154
0.321875353346823,2.638767280007093,3.2903361702103
0.321948603346823,2.638767280007093,3.2903361702103
0.322021853346823,2.650277305688399,3.2903361702103
0.322095103346823,2.652985547025177,3.289652610448008
0.322168353346823,2.651969956523885,3.289652610448008
0.3222416033468229,2.651631426356788,3.289994390329154
0.322314853346823,2.650954366022594,3.2903361702103
0.322388103346823,2.650954366022594,3.2903361702103
0.322461353346823,2.650615835855497,3.289994390329154
0.322534603346823,2.650615835855497,3.289994390329154
0.322607853346823,2.650615835855497,3.2903361702103
0.322681103346823,2.650277305688399,3.2903361702103
0.322754353346823,2.650615835855497,3.290677950091446
0.322827603346823,2.650615835855497,3.289994390329154
0.3229008533468229,2.650277305688399,3.289994390329154
0.322974103346823,2.650615835855497,3.2903361702103
0.323047353346823,2.650277305688399,3.2903361702103
0.323120603346823,2.650277305688399,3.289994390329154
0.323193853346823,2.650277305688399,3.2903361702103
