#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 08:49:13.726
#Sample rate: 13651.9Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.35 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.2318077960167194,1.87233498169895,0.001388373941697107
0.2318810460167194,1.87233498169895,0.001388373941697107
0.2319542960167194,1.870303800696367,0.001388373941697107
0.2320275460167194,1.891292671056395,0.001388373941697107
0.2321007960167195,1.89196973139059,0.001388373941697107
0.2321740460167194,1.892308261557687,0.001388373941697107
0.2322472960167195,1.892646791724784,0.001388373941697107
0.2323205460167194,1.892646791724784,0.001388373941697107
0.2323937960167194,1.892985321891882,0.001388373941697107
0.2324670460167194,1.892985321891882,0.001388373941697107
0.2325402960167194,1.892985321891882,0.001388373941697107
0.2326135460167194,1.892985321891882,0.001388373941697107
0.2326867960167194,1.892985321891882,0.001388373941697107
0.2327600460167195,1.892985321891882,0.001388373941697107
0.2328332960167194,1.892985321891882,0.001388373941697107
0.2329065460167195,1.892985321891882,0.001388373941697107
0.2329797960167194,1.892985321891882,0.001388373941697107
0.2330530460167194,1.892985321891882,0.001388373941697107
0.2331262960167194,1.892985321891882,0.001388373941697107
0.2331995460167194,1.892985321891882,0.001388373941697107
0.2332727960167194,1.892985321891882,0.001388373941697107
0.2333460460167194,1.892985321891882,0.001388373941697107
0.2334192960167195,1.892985321891882,0.001388373941697107
0.2334925460167194,1.892985321891882,0.001388373941697107
0.2335657960167195,1.892985321891882,0.001388373941697107
0.2336390460167194,1.892985321891882,0.001388373941697107
0.2337122960167194,1.892985321891882,0.001388373941697107
0.2337855460167194,1.892985321891882,0.001388373941697107
0.2338587960167194,1.892985321891882,0.001388373941697107
0.2339320460167194,1.892985321891882,0.001388373941697107
0.2340052960167194,1.907203588909965,0.001388373941697107
0.2340785460167194,1.912281541416424,0.001388373941697107
0.2341517960167194,1.911943011249327,0.001388373941697107
0.2342250460167195,1.911604481082229,0.001388373941697107
0.2342982960167194,1.911265950915132,0.001388373941697107
0.2343715460167194,1.911265950915132,0.001388373941697107
0.2344447960167194,1.911265950915132,0.001388373941697107
0.2345180460167194,1.911265950915132,0.001388373941697107
0.2345912960167194,1.910927420748035,0.001388373941697107
0.2346645460167194,1.910927420748035,0.001388373941697107
0.2347377960167194,1.911265950915132,0.001388373941697107
0.2348110460167194,1.911265950915132,0.001388373941697107
0.2348842960167195,1.911265950915132,0.001388373941697107
0.2349575460167194,1.910927420748035,0.001388373941697107
0.2350307960167194,1.910927420748035,0.001388373941697107
0.2351040460167194,1.911265950915132,0.001388373941697107
0.2351772960167194,1.910927420748035,0.001388373941697107
0.2352505460167194,1.911265950915132,0.001388373941697107
0.2353237960167194,1.911265950915132,0.001388373941697107
0.2353970460167194,1.910927420748035,0.001388373941697107
0.2354702960167194,1.911265950915132,0.001388373941697107
0.2355435460167195,1.911265950915132,0.001388373941697107
0.2356167960167194,1.911265950915132,0.001388373941697107
0.2356900460167194,1.911265950915132,0.001388373941697107
0.2357632960167194,1.910927420748035,0.001388373941697107
0.2358365460167194,1.910927420748035,0.001388373941697107
0.2359097960167194,1.910927420748035,0.001388373941697107
0.2359830460167194,1.919390674925466,0.001388373941697107
0.2360562960167194,1.93360894194355,0.001388373941697107
0.2361295460167194,1.93360894194355,0.001388373941697107
0.2362027960167195,1.93360894194355,0.001388373941697107
0.2362760460167194,1.93360894194355,0.001388373941697107
0.2363492960167194,1.933947472110647,0.001388373941697107
0.2364225460167194,1.93360894194355,0.001388373941697107
0.2364957960167194,1.93360894194355,0.001388373941697107
0.2365690460167194,1.93360894194355,0.001388373941697107
0.2366422960167194,1.93360894194355,0.001388373941697107
0.2367155460167194,1.93360894194355,0.001388373941697107
0.2367887960167194,1.93360894194355,0.001388373941697107
0.2368620460167195,1.93360894194355,0.001388373941697107
0.2369352960167194,1.93360894194355,0.001388373941697107
0.2370085460167194,1.93360894194355,0.001388373941697107
0.2370817960167194,1.933947472110647,0.001388373941697107
0.2371550460167194,1.93360894194355,0.001388373941697107
0.2372282960167194,1.93360894194355,0.001388373941697107
0.2373015460167194,1.93360894194355,0.001388373941697107
0.2373747960167194,1.93360894194355,0.001388373941697107
0.2374480460167194,1.933947472110647,0.001388373941697107
0.2375212960167195,1.93360894194355,0.001388373941697107
0.2375945460167194,1.93360894194355,0.001388373941697107
0.2376677960167194,1.93360894194355,0.001388373941697107
0.2377410460167194,1.93360894194355,0.001388373941697107
0.2378142960167194,1.93360894194355,0.001388373941697107
0.2378875460167194,1.93360894194355,0.001388373941697107
0.2379607960167194,1.936317183280328,0.001388373941697107
0.2380340460167194,1.955951932971967,0.001388373941697107
0.2381072960167194,1.95561340280487,0.001388373941697107
0.2381805460167195,1.955274872637773,0.001388373941697107
0.2382537960167194,1.954936342470676,0.001388373941697107
0.2383270460167194,1.954936342470676,0.001388373941697107
0.2384002960167194,1.954936342470676,0.001388373941697107
0.2384735460167194,1.954936342470676,0.001388373941697107
0.2385467960167194,1.954936342470676,0.001388373941697107
0.2386200460167194,1.954597812303579,0.001388373941697107
0.2386932960167194,1.954597812303579,0.001388373941697107
0.2387665460167194,1.954597812303579,0.001388373941697107
0.2388397960167195,1.954936342470676,0.001388373941697107
0.2389130460167194,1.954936342470676,0.001388373941697107
0.2389862960167194,1.954597812303579,0.001388373941697107
0.2390595460167194,1.954936342470676,0.001388373941697107
0.2391327960167194,1.954936342470676,0.001388373941697107
0.2392060460167194,1.954936342470676,0.001388373941697107
0.2392792960167194,1.954936342470676,0.001388373941697107
0.2393525460167194,1.954597812303579,0.001388373941697107
0.2394257960167194,1.954597812303579,0.001388373941697107
0.2394990460167195,1.954597812303579,0.001388373941697107
0.2395722960167194,1.954597812303579,0.001388373941697107
0.2396455460167194,1.954597812303579,0.001388373941697107
0.2397187960167194,1.954597812303579,0.001388373941697107
0.2397920460167194,1.954936342470676,0.001388373941697107
0.2398652960167194,1.954936342470676,0.001388373941697107
0.2399385460167194,1.954597812303579,0.001388373941697107
0.2400117960167194,1.96170694581262,0.001388373941697107
0.2400850460167194,1.97152432065844,0.001388373941697107
0.2401582960167195,1.972539911159732,0.001388373941697107
0.2402315460167194,1.972878441326829,0.001388373941697107
0.2403047960167194,1.973216971493926,0.001388373941697107
0.2403780460167194,1.973555501661024,0.001388373941697107
0.2404512960167194,1.973555501661024,0.001388373941697107
0.2405245460167194,1.973555501661024,0.001388373941697107
0.2405977960167194,1.973894031828121,0.001388373941697107
0.2406710460167194,1.973894031828121,0.001388373941697107
0.2407442960167194,1.973894031828121,0.001388373941697107
0.2408175460167195,1.973894031828121,0.001388373941697107
0.2408907960167194,1.973894031828121,0.001388373941697107
0.2409640460167194,1.973894031828121,0.001388373941697107
0.2410372960167194,1.973555501661024,0.001388373941697107
0.2411105460167194,1.973894031828121,0.001388373941697107
0.2411837960167194,1.973894031828121,0.001388373941697107
0.2412570460167194,1.973555501661024,0.001388373941697107
0.2413302960167194,1.973894031828121,0.001388373941697107
0.2414035460167194,1.973894031828121,0.001388373941697107
0.2414767960167195,1.973894031828121,0.001730153822843139
0.2415500460167194,1.973894031828121,0.001388373941697107
0.2416232960167194,1.973894031828121,0.001388373941697107
0.2416965460167194,1.973894031828121,0.001388373941697107
0.2417697960167194,1.973894031828121,0.001388373941697107
0.2418430460167194,1.973555501661024,0.001388373941697107
0.2419162960167194,1.973894031828121,0.001388373941697107
0.2419895460167194,1.983711406673941,0.001388373941697107
0.2420627960167194,1.992851721185566,0.001388373941697107
0.2421360460167195,1.992174660851372,0.001388373941697107
0.2422092960167194,1.991836130684274,0.001388373941697107
0.2422825460167194,1.991836130684274,0.001388373941697107
0.2423557960167194,1.991497600517177,0.001388373941697107
0.2424290460167194,1.991497600517177,0.001388373941697107
0.2425022960167194,1.991497600517177,0.001388373941697107
0.2425755460167194,1.991497600517177,0.001388373941697107
0.2426487960167194,1.991497600517177,0.001388373941697107
0.2427220460167194,1.991497600517177,0.001388373941697107
0.2427952960167195,1.991497600517177,0.001388373941697107
0.2428685460167194,1.991497600517177,0.001388373941697107
0.2429417960167194,1.991497600517177,0.001388373941697107
0.2430150460167194,1.991497600517177,0.001388373941697107
0.2430882960167194,1.991497600517177,0.001388373941697107
0.2431615460167194,1.991497600517177,0.001388373941697107
0.2432347960167194,1.991497600517177,0.001388373941697107
0.2433080460167194,1.991497600517177,0.001388373941697107
0.2433812960167194,1.991497600517177,0.001388373941697107
0.2434545460167195,1.991497600517177,0.001388373941697107
0.2435277960167194,1.991497600517177,0.001388373941697107
0.2436010460167194,1.991497600517177,0.001388373941697107
0.2436742960167194,1.991497600517177,0.001388373941697107
0.2437475460167194,1.991497600517177,0.001388373941697107
0.2438207960167194,1.991497600517177,0.001388373941697107
0.2438940460167194,1.991497600517177,0.001388373941697107
0.2439672960167194,1.99488290218815,0.001388373941697107
0.2440405460167194,2.012825001044303,0.001388373941697107
0.2441137960167195,2.0131635312114,0.001388373941697107
0.2441870460167195,2.012825001044303,0.001388373941697107
0.2442602960167194,2.012825001044303,0.001388373941697107
0.2443335460167194,2.012825001044303,0.001388373941697107
0.2444067960167194,2.012825001044303,0.001388373941697107
0.2444800460167194,2.012825001044303,0.001388373941697107
0.2445532960167194,2.012825001044303,0.001388373941697107
0.2446265460167194,2.012825001044303,0.001388373941697107
0.2446997960167194,2.0131635312114,0.001388373941697107
0.2447730460167195,2.012825001044303,0.001388373941697107
0.2448462960167195,2.0131635312114,0.001388373941697107
0.2449195460167194,2.012825001044303,0.001388373941697107
0.2449927960167194,2.012825001044303,0.001388373941697107
0.2450660460167194,2.012825001044303,0.001388373941697107
0.2451392960167194,2.012825001044303,0.001388373941697107
0.2452125460167194,2.012825001044303,0.001388373941697107
0.2452857960167194,2.012825001044303,0.001388373941697107
0.2453590460167194,2.0131635312114,0.001388373941697107
0.2454322960167195,2.012825001044303,0.001388373941697107
0.2455055460167195,2.012825001044303,0.001388373941697107
0.2455787960167194,2.012825001044303,0.001388373941697107
0.2456520460167194,2.012825001044303,0.001388373941697107
0.2457252960167194,2.012825001044303,0.001388373941697107
0.2457985460167194,2.012825001044303,0.001388373941697107
0.2458717960167194,2.012825001044303,0.001388373941697107
0.2459450460167194,2.012825001044303,0.001388373941697107
0.2460182960167194,2.032459750735943,0.001388373941697107
0.2460915460167195,2.034490931738526,0.001388373941697107
0.2461647960167195,2.033813871404332,0.001388373941697107
0.2462380460167194,2.033475341237235,0.001388373941697107
0.2463112960167194,2.033475341237235,0.001388373941697107
0.2463845460167194,2.033475341237235,0.001388373941697107
0.2464577960167194,2.033136811070137,0.001388373941697107
0.2465310460167194,2.033475341237235,0.001388373941697107
0.2466042960167194,2.033136811070137,0.001388373941697107
0.2466775460167194,2.033475341237235,0.001388373941697107
0.2467507960167195,2.033475341237235,0.001388373941697107
0.2468240460167195,2.033136811070137,0.001388373941697107
0.2468972960167194,2.033475341237235,0.001388373941697107
0.2469705460167194,2.033475341237235,0.001388373941697107
0.2470437960167194,2.033136811070137,0.001388373941697107
0.2471170460167194,2.033475341237235,0.001388373941697107
0.2471902960167194,2.033475341237235,0.001388373941697107
0.2472635460167194,2.033475341237235,0.001388373941697107
0.2473367960167194,2.033475341237235,0.001388373941697107
0.2474100460167195,2.033475341237235,0.001388373941697107
0.2474832960167195,2.033475341237235,0.001388373941697107
0.2475565460167194,2.033475341237235,0.001388373941697107
0.2476297960167194,2.033475341237235,0.001388373941697107
0.2477030460167194,2.033475341237235,0.001388373941697107
0.2477762960167194,2.033475341237235,0.001388373941697107
0.2478495460167194,2.033475341237235,0.001388373941697107
0.2479227960167194,2.033475341237235,0.001388373941697107
0.2479960460167194,2.042954185915957,0.001388373941697107
0.2480692960167195,2.054464211597263,0.001388373941697107
0.2481425460167195,2.055141271931458,0.001388373941697107
0.2482157960167194,2.055479802098555,0.001388373941697107
0.2482890460167194,2.055479802098555,0.001388373941697107
0.2483622960167194,2.055479802098555,0.001388373941697107
0.2484355460167194,2.055818332265652,0.001388373941697107
0.2485087960167194,2.055818332265652,0.001388373941697107
0.2485820460167194,2.055818332265652,0.001388373941697107
0.2486552960167194,2.055818332265652,0.001388373941697107
0.2487285460167195,2.055818332265652,0.001388373941697107
0.2488017960167195,2.055818332265652,0.001388373941697107
0.2488750460167194,2.055818332265652,0.001388373941697107
0.2489482960167194,2.055818332265652,0.001388373941697107
0.2490215460167194,2.055818332265652,0.001388373941697107
0.2490947960167194,2.055818332265652,0.001388373941697107
0.2491680460167194,2.055818332265652,0.001388373941697107
0.2492412960167194,2.055818332265652,0.001388373941697107
0.2493145460167194,2.055818332265652,0.001388373941697107
0.2493877960167195,2.055818332265652,0.001388373941697107
0.2494610460167195,2.055818332265652,0.001388373941697107
0.2495342960167194,2.055818332265652,0.001388373941697107
0.2496075460167194,2.055818332265652,0.001388373941697107
0.2496807960167194,2.055818332265652,0.001730153822843139
0.2497540460167194,2.055818332265652,0.001388373941697107
0.2498272960167194,2.055818332265652,0.001388373941697107
0.2499005460167194,2.055818332265652,0.001388373941697107
0.2499737960167194,2.061911875273402,0.001388373941697107
0.2500470460167195,2.076468672458584,0.001388373941697107
0.2501202960167194,2.075791612124389,0.001388373941697107
0.2501935460167194,2.075114551790195,0.001388373941697107
0.2502667960167194,2.075114551790195,0.001388373941697107
0.2503400460167194,2.075114551790195,0.001388373941697107
0.2504132960167195,2.074776021623097,0.001388373941697107
0.2504865460167194,2.074776021623097,0.001388373941697107
0.2505597960167195,2.074776021623097,0.001388373941697107
0.2506330460167194,2.074776021623097,0.001388373941697107
0.2507062960167195,2.074776021623097,0.001388373941697107
0.2507795460167194,2.075114551790195,0.001388373941697107
0.2508527960167194,2.074776021623097,0.001388373941697107
0.2509260460167194,2.074776021623097,0.001388373941697107
0.2509992960167194,2.074776021623097,0.001388373941697107
0.2510725460167195,2.074776021623097,0.001388373941697107
0.2511457960167194,2.074776021623097,0.001388373941697107
0.2512190460167195,2.074776021623097,0.001388373941697107
0.2512922960167194,2.074776021623097,0.001388373941697107
0.2513655460167195,2.075114551790195,0.001388373941697107
0.2514387960167194,2.074776021623097,0.001388373941697107
0.2515120460167194,2.074776021623097,0.001388373941697107
0.2515852960167194,2.074776021623097,0.001388373941697107
0.2516585460167194,2.075114551790195,0.001388373941697107
0.2517317960167195,2.074776021623097,0.001388373941697107
0.2518050460167194,2.074776021623097,0.001388373941697107
0.2518782960167195,2.074776021623097,0.001388373941697107
0.2519515460167194,2.074437491456,0.001388373941697107
0.2520247960167195,2.09779607298571,0.001388373941697107
0.2520980460167194,2.098811663487001,0.001388373941697107
0.2521712960167194,2.098811663487001,0.001388373941697107
0.2522445460167194,2.098811663487001,0.001388373941697107
0.2523177960167194,2.098811663487001,0.001388373941697107
0.2523910460167195,2.098811663487001,0.001388373941697107
0.2524642960167194,2.098811663487001,0.001388373941697107
0.2525375460167195,2.098811663487001,0.001388373941697107
0.2526107960167194,2.098811663487001,0.001388373941697107
0.2526840460167195,2.098811663487001,0.001388373941697107
0.2527572960167194,2.098811663487001,0.001388373941697107
0.2528305460167194,2.098811663487001,0.001388373941697107
0.2529037960167194,2.098811663487001,0.001388373941697107
0.2529770460167194,2.098811663487001,0.001388373941697107
0.2530502960167195,2.098811663487001,0.001388373941697107
0.2531235460167194,2.098811663487001,0.001388373941697107
0.2531967960167195,2.098811663487001,0.001388373941697107
0.2532700460167194,2.098811663487001,0.001388373941697107
0.2533432960167195,2.098811663487001,0.001388373941697107
0.2534165460167194,2.098811663487001,0.001388373941697107
0.2534897960167194,2.098811663487001,0.001388373941697107
0.2535630460167194,2.098811663487001,0.001388373941697107
0.2536362960167194,2.098811663487001,0.001388373941697107
0.2537095460167195,2.098811663487001,0.001388373941697107
0.2537827960167194,2.098811663487001,0.001388373941697107
0.2538560460167195,2.098811663487001,0.001388373941697107
0.2539292960167194,2.098811663487001,0.001388373941697107
0.2540025460167195,2.114722581340571,0.001388373941697107
0.2540757960167194,2.121493184682516,0.001388373941697107
0.2541490460167194,2.121154654515419,0.001388373941697107
0.2542222960167194,2.120816124348321,0.001388373941697107
0.2542955460167194,2.120816124348321,0.001730153822843139
0.2543687960167195,2.120816124348321,0.001388373941697107
0.2544420460167194,2.120816124348321,0.001388373941697107
0.2545152960167195,2.120816124348321,0.001388373941697263
0.2545885460167194,2.120477594181224,0.001730153822843139
0.2546617960167195,2.120816124348321,0.001388373941697107
0.2547350460167194,2.120816124348321,0.001388373941697107
0.2548082960167194,2.120477594181224,0.001388373941697107
0.2548815460167194,2.120816124348321,0.001388373941697107
0.2549547960167194,2.120477594181224,0.001388373941697107
0.2550280460167195,2.120816124348321,0.001388373941697107
0.2551012960167194,2.120477594181224,0.001388373941697107
0.2551745460167195,2.120816124348321,0.001388373941697107
0.2552477960167194,2.120816124348321,0.001388373941697107
0.2553210460167195,2.120816124348321,0.001388373941697107
0.2553942960167194,2.120816124348321,0.001388373941697107
0.2554675460167194,2.120816124348321,0.001388373941697107
0.2555407960167194,2.120816124348321,0.001388373941697107
0.2556140460167194,2.120816124348321,0.001388373941697107
0.2556872960167195,2.120816124348321,0.001388373941697107
0.2557605460167194,2.120816124348321,0.001388373941697107
0.2558337960167195,2.120816124348321,0.001388373941697107
0.2559070460167194,2.120816124348321,0.001388373941697107
0.2559802960167195,1.968477549154565,1.368166118644819
0.2560535460167194,1.901448576069312,3.2903361702103
0.2561267960167194,1.905172407907382,3.289994390329154
0.2562000460167194,1.907203588909965,3.289994390329154
0.2562732960167194,1.908557709578354,3.289994390329154
0.2563465460167195,1.909234769912549,3.289994390329154
0.2564197960167194,1.909911830246743,3.2903361702103
0.2564930460167195,1.910250360413841,3.2903361702103
0.2565662960167194,1.910588890580938,3.2903361702103
0.2566395460167195,1.910588890580938,3.289994390329154
0.2567127960167194,1.910927420748035,3.2903361702103
0.2567860460167194,1.910927420748035,3.2903361702103
0.2568592960167194,1.910927420748035,3.2903361702103
0.2569325460167194,1.911265950915132,3.290677950091446
0.2570057960167195,1.911265950915132,3.2903361702103
0.2570790460167194,1.911265950915132,3.289994390329154
0.2571522960167195,1.911265950915132,3.2903361702103
0.2572255460167194,1.911265950915132,3.289994390329154
0.2572987960167195,1.911265950915132,3.290677950091446
0.2573720460167194,1.911265950915132,3.2903361702103
0.2574452960167194,1.911265950915132,3.2903361702103
0.2575185460167194,1.911265950915132,3.2903361702103
0.2575917960167194,1.911265950915132,3.289994390329154
0.2576650460167195,1.911265950915132,3.289994390329154
0.2577382960167194,1.911265950915132,3.2903361702103
0.2578115460167195,1.911265950915132,3.290677950091446
0.2578847960167194,1.911265950915132,3.290677950091446
0.2579580460167195,1.912620071583521,3.290677950091446
0.2580312960167194,1.930562170439675,3.290677950091446
0.2581045460167194,1.929546579938383,3.291019729972592
0.2581777960167194,1.928869519604189,3.2903361702103
0.2582510460167194,1.928530989437091,3.289994390329154
0.2583242960167195,1.928192459269994,3.290677950091446
0.2583975460167194,1.928192459269994,3.2903361702103
0.2584707960167195,1.927853929102897,3.2903361702103
0.2585440460167194,1.927853929102897,3.289994390329154
0.2586172960167195,1.9275153989358,3.290677950091446
0.2586905460167194,1.927853929102897,3.2903361702103
0.2587637960167194,1.927853929102897,3.2903361702103
0.2588370460167194,1.9275153989358,3.290677950091446
0.2589102960167194,1.9275153989358,3.2903361702103
0.2589835460167195,1.927853929102897,3.290677950091446
0.2590567960167194,1.927853929102897,3.290677950091446
0.2591300460167195,1.9275153989358,3.2903361702103
0.2592032960167194,1.9275153989358,3.290677950091446
0.2592765460167195,1.927853929102897,3.290677950091446
0.2593497960167194,1.9275153989358,3.290677950091446
0.2594230460167194,1.9275153989358,3.2903361702103
0.2594962960167194,1.9275153989358,3.290677950091446
0.2595695460167194,1.9275153989358,3.2903361702103
0.2596427960167195,1.9275153989358,3.2903361702103
0.2597160460167194,1.9275153989358,3.291019729972592
0.2597892960167195,1.927853929102896,3.290677950091446
0.2598625460167194,1.9275153989358,3.289994390329154
0.2599357960167195,1.9275153989358,3.290677950091446
0.2600090460167194,1.941733665953884,3.2903361702103
0.2600822960167194,1.947150148627439,3.2903361702103
0.2601555460167194,1.947150148627439,3.290677950091446
0.2602287960167194,1.947150148627439,3.2903361702103
0.2603020460167195,1.947150148627439,3.290677950091446
0.2603752960167194,1.947150148627439,3.2903361702103
0.2604485460167195,1.947150148627439,3.290677950091446
0.2605217960167194,1.947150148627439,3.2903361702103
0.2605950460167195,1.947150148627439,3.291019729972592
0.2606682960167194,1.947150148627439,3.2903361702103
0.2607415460167194,1.947150148627439,3.2903361702103
0.2608147960167194,1.947150148627439,3.290677950091446
0.2608880460167194,1.947150148627439,3.290677950091446
0.2609612960167195,1.947150148627439,3.2903361702103
0.2610345460167194,1.947150148627439,3.2903361702103
0.2611077960167195,1.947488678794536,3.289994390329154
0.2611810460167194,1.947150148627439,3.2903361702103
0.2612542960167195,1.947150148627439,3.290677950091446
0.2613275460167194,1.947150148627439,3.2903361702103
0.2614007960167194,1.947150148627439,3.2903361702103
0.2614740460167194,1.947150148627439,3.2903361702103
0.2615472960167194,1.947150148627439,3.289994390329154
0.2616205460167195,1.947150148627439,3.2903361702103
0.2616937960167194,1.947150148627439,3.2903361702103
0.2617670460167195,1.947150148627439,3.289994390329154
0.2618402960167194,1.947150148627439,3.289994390329154
0.2619135460167195,1.947150148627439,3.2903361702103
0.2619867960167194,1.956628993306162,3.2903361702103
0.2620600460167195,1.967123428486176,3.2903361702103
0.2621332960167194,1.966446368151982,3.2903361702103
0.2622065460167194,1.965769307817787,3.289994390329154
0.2622797960167195,1.96543077765069,3.2903361702103
0.2623530460167194,1.96543077765069,3.2903361702103
0.2624262960167195,1.96543077765069,3.2903361702103
0.2624995460167194,1.965092247483593,3.2903361702103
0.2625727960167195,1.965092247483593,3.290677950091446
0.2626460460167194,1.965092247483593,3.290677950091446
0.2627192960167195,1.965092247483593,3.289994390329154
0.2627925460167194,1.965092247483593,3.2903361702103
0.2628657960167194,1.965092247483593,3.2903361702103
0.2629390460167195,1.965092247483593,3.290677950091446
0.2630122960167194,1.965092247483593,3.289994390329154
0.2630855460167195,1.965092247483593,3.2903361702103
0.2631587960167194,1.965092247483593,3.2903361702103
0.2632320460167195,1.965092247483593,3.2903361702103
0.2633052960167194,1.965092247483593,3.290677950091446
0.2633785460167195,1.965092247483593,3.289994390329154
0.2634517960167194,1.965092247483593,3.289994390329154
0.2635250460167194,1.965092247483593,3.289994390329154
0.2635982960167195,1.965092247483593,3.290677950091446
0.2636715460167194,1.965092247483593,3.2903361702103
0.2637447960167195,1.965092247483593,3.290677950091446
0.2638180460167194,1.965092247483593,3.289994390329154
0.2638912960167195,1.965092247483593,3.289994390329154
0.2639645460167194,1.965092247483593,3.2903361702103
0.2640377960167195,1.98134169550426,3.2903361702103
0.2641110460167194,1.982018755838454,3.289994390329154
0.2641842960167194,1.982695816172649,3.289994390329154
0.2642575460167195,1.983034346339747,3.2903361702103
0.2643307960167194,1.983372876506844,3.2903361702103
0.2644040460167195,1.983372876506844,3.290677950091446
0.2644772960167194,1.983372876506844,3.289994390329154
0.2645505460167195,1.983711406673941,3.2903361702103
0.2646237960167194,1.983372876506844,3.289994390329154
0.2646970460167195,1.983711406673941,3.289994390329154
0.2647702960167194,1.983372876506844,3.289994390329154
0.2648435460167194,1.983711406673941,3.289994390329154
0.2649167960167195,1.983711406673941,3.2903361702103
0.2649900460167194,1.983711406673941,3.290677950091446
0.2650632960167195,1.983711406673941,3.2903361702103
0.2651365460167194,1.983711406673941,3.2903361702103
0.2652097960167195,1.983372876506844,3.290677950091446
0.2652830460167194,1.983372876506844,3.290677950091446
0.2653562960167195,1.983372876506844,3.291019729972592
0.2654295460167194,1.983711406673941,3.290677950091446
0.2655027960167194,1.983372876506844,3.290677950091446
0.2655760460167195,1.983711406673941,3.290677950091446
0.2656492960167194,1.983372876506844,3.290677950091446
0.2657225460167195,1.983372876506844,3.290677950091446
0.2657957960167194,1.983711406673941,3.2903361702103
0.2658690460167195,1.983711406673941,3.2903361702103
0.2659422960167194,1.983711406673941,3.2903361702103
0.2660155460167195,2.0009764451959,3.2903361702103
0.2660887960167194,2.002669096031385,3.289994390329154
0.2661620460167194,2.001992035697191,3.289994390329154
0.2662352960167195,2.001653505530094,3.2903361702103
0.2663085460167194,2.001314975362997,3.2903361702103
0.2663817960167195,2.001314975362997,3.289994390329154
0.2664550460167194,2.001314975362997,3.289994390329154
0.2665282960167195,2.001314975362997,3.2903361702103
0.2666015460167194,2.001314975362997,3.291019729972592
0.2666747960167195,2.0009764451959,3.2903361702103
0.2667480460167194,2.0009764451959,3.290677950091446
0.2668212960167194,2.0009764451959,3.290677950091446
0.2668945460167195,2.0009764451959,3.291019729972592
0.2669677960167194,2.0009764451959,3.289994390329154
0.2670410460167195,2.0009764451959,3.290677950091446
0.2671142960167194,2.0009764451959,3.2903361702103
0.2671875460167195,2.0009764451959,3.290677950091446
0.2672607960167194,2.0009764451959,3.2903361702103
0.2673340460167195,2.0009764451959,3.2903361702103
0.2674072960167194,2.0009764451959,3.2903361702103
0.2674805460167194,2.0009764451959,3.290677950091446
0.2675537960167195,2.0009764451959,3.2903361702103
0.2676270460167194,2.0009764451959,3.290677950091446
0.2677002960167195,2.0009764451959,3.290677950091446
0.2677735460167194,2.0009764451959,3.290677950091446
0.2678467960167195,2.0009764451959,3.2903361702103
0.2679200460167194,2.001314975362997,3.2903361702103
0.2679932960167195,2.011470880375914,3.289994390329154
0.2680665460167194,2.021626785388827,3.2903361702103
0.2681397960167194,2.021626785388831,3.2903361702103
0.2682130460167195,2.021965315555929,3.290677950091446
0.2682862960167194,2.021626785388831,3.2903361702103
0.2683595460167195,2.021626785388831,3.290677950091446
0.2684327960167194,2.021626785388831,3.2903361702103
0.2685060460167195,2.021965315555929,3.2903361702103
0.2685792960167194,2.021626785388831,3.2903361702103
0.2686525460167195,2.021965315555929,3.2903361702103
0.2687257960167194,2.021626785388831,3.2903361702103
0.2687990460167194,2.021626785388831,3.2903361702103
0.2688722960167195,2.021965315555929,3.2903361702103
0.2689455460167194,2.021965315555929,3.2903361702103
0.2690187960167195,2.021965315555929,3.290677950091446
0.2690920460167194,2.021965315555929,3.289994390329154
0.2691652960167195,2.021965315555929,3.2903361702103
0.2692385460167194,2.021965315555929,3.289994390329154
0.2693117960167195,2.021965315555929,3.289994390329154
0.2693850460167194,2.021965315555929,3.289994390329154
0.2694582960167194,2.021965315555929,3.289652610448008
0.2695315460167195,2.021626785388831,3.289994390329154
0.2696047960167194,2.021626785388831,3.289994390329154
0.2696780460167195,2.021965315555929,3.289994390329154
0.2697512960167194,2.021965315555929,3.290677950091446
0.2698245460167195,2.021965315555929,3.289994390329154
0.2698977960167194,2.021626785388831,3.2903361702103
0.2699710460167195,2.027381798229484,3.289994390329154
0.2700442960167194,2.04295418591595,3.290677950091446
0.2701175460167194,2.042277125581763,3.2903361702103
0.2701907960167195,2.041600065247568,3.290677950091446
0.2702640460167194,2.041261535080471,3.289994390329154
0.2703372960167195,2.041261535080471,3.2903361702103
0.2704105460167194,2.041261535080471,3.2903361702103
0.2704837960167195,2.041261535080471,3.289994390329154
0.2705570460167194,2.041261535080471,3.289994390329154
0.2706302960167195,2.041261535080471,3.2903361702103
0.2707035460167194,2.040923004913374,3.2903361702103
0.2707767960167194,2.040923004913374,3.2903361702103
0.2708500460167195,2.040923004913374,3.2903361702103
0.2709232960167194,2.040923004913374,3.2903361702103
0.2709965460167195,2.041261535080471,3.289994390329154
