#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 09:00:21.557
#Sample rate: 1e+08Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2.1 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.2559757122449992,0.00373770070904342,-0.0003205254540993791
0.2559757222449991,-0.001678781952478917,0.002413713578398526
0.2559757322449992,-0.003032902634212853,2.125442061351814e-05
0.2559757422449992,-0.003032902628014075,0.001388373941697107
0.2559757522449992,1.386887323542455e-05,0.001388373942212492
0.2559757622449992,0.00238358004000754,0.001730153821836461
0.2559757722449992,0.003060640371842275,0.0007048141800273601
0.2559757822449992,-0.0006631914642683603,0.002071933703892186
0.2559757922449992,-0.0003246612976373096,0.0003630342992799233
0.2559758022449992,-0.0003246612974350249,0.001046594059782973
0.2559758122449992,-0.0003246612974350249,0.002071933702297541
0.2559758222449992,-0.001678781962877024,0.001730153823586996
0.2559758322449991,-0.0006631914672772289,0.002071933703065489
0.2559758422449992,0.00238358004484513,0.001730153825223916
0.2559758522449992,0.00475329120537598,0.002755493461371317
0.2559758622449992,0.002722110200424591,2.125441798033328e-05
0.2559758722449992,-0.002017312135436696,0.0007048141796590064
0.2559758822449992,-0.005402613803087559,0.001046594060181168
0.2559758922449992,-0.001678781966977368,-0.0006623053446500867
0.2559759022449992,0.002383580035945529,0.001388373939982165
0.2559759122449992,0.005430351539066701,2.125441897535447e-05
0.2559759222449992,0.002722110211555788,0.003780833102617629
0.2559759322449991,-0.001340251788915388,0.0003630343065133329
0.2559759422449992,-0.002694372457397353,0.003439053218761789
0.2559759522449992,0.001029459375890244,-0.0003205254562013268
0.2559759622449992,0.003399170540634433,0.003439053228041348
0.2559759722449992,0.003399170538192546,0.003097273347075298
0.2559759822449992,0.001029459369758587,0.00275549346645382
0.2559759922449992,-0.001340251798673852,0.003097273347419871
0.2559760022449992,0.0006909292027426541,0.002071933704551492
0.2559760122449992,0.0003523990371230266,0.00138837394243195
0.2559760222449992,0.002383580036090546,0.002755493464092471
0.2559760322449992,1.386887470422029e-05,0.0007048141837684035
0.2559760422449991,-0.001001721628934312,0.002755493460839147
0.2559760522449992,-0.0003246612918173925,0.002755493463850788
0.2559760622449992,0.002045049871620893,0.001730153825995127
0.2559760722449992,0.001706519703363697,0.003439053226321432
0.2559760822449992,0.000352399036759099,0.001730153823113731
0.2559760922449992,0.0003523990368490033,0.002071933703444567
0.2559761022449992,0.0006909292037682402,2.125441764803775e-05
0.2559761122449992,0.001367989537518213,2.125441711275933e-05
0.2559761222449992,-0.001340251795168662,0.001730153820598047
0.2559761322449992,0.0003523990336447775,0.0003630343007741646
0.2559761422449991,0.001367989535647773,0.002413713580282259
0.2559761522449992,0.0003523990349591659,0.0003630343009846081
0.2559761622449992,-0.0003246612996001172,0.001388373939511231
0.2559761722449992,-0.001340251796008744,0.0003630343004539923
0.2559761822449992,0.0003523990349325333,0.001730153822474319
0.2559761922449992,-0.001340251797790665,0.001388373941886102
0.2559762022449992,0.0003523990368037433,0.001730153822834125
0.2559762122449992,0.002045049871399365,0.001388373941867918
0.2559762222449992,1.38688717467696e-05,0.001388373941697107
0.2559762322449992,0.0003523990362335284,0.001730153822312523
0.2559762422449992,-0.002017312127995422,0.001388373942407548
0.2559762522449991,-0.001001721634275458,0.001046594061441497
0.2559762622449992,-0.0006631914628942409,0.0003630343007398161
0.2559762722449992,1.386886966203704e-05,0.001388373938461967
0.2559762822449992,1.386886595995093e-05,-0.0003205254621644601
0.2559762922449992,-0.002694372466546808,0.001046594060838299
0.2559763022449992,-0.002017312132176588,0.001388373941374914
0.2559763122449992,0.0003523990362558505,0.0003630342984765392
0.2559763222449992,0.00136798953730115,0.001388373940939884
0.2559763322449992,0.001706519704719958,0.0003630342995559553
0.2559763422449992,-0.002355842292742024,-0.0003205254628088459
0.2559763522449992,-0.002355842300018729,2.125441632056576e-05
0.2559763622449992,-0.002355842294520097,0.0007048141831059887
0.2559763722449992,-0.0003246612900517893,0.002071933702498348
0.2559763822449992,0.003060640368496881,0.001388373942262538
0.2559763922449992,1.386886851621922e-05,0.001730153824385562
0.2559764022449992,-0.001001721631425923,0.003097273345782485
0.2559764122449992,-0.0006631914644558661,0.000363034298361992
0.2559764222449992,0.0003523990363009566,0.001730153822226419
0.2559764322449992,0.001029459370292008,0.001730153822843139
0.2559764422449992,-0.001001721628575002,0.004464392867899729
0.2559764522449992,-0.0006631914652197445,0.002755493469750508
0.2559764622449991,1.386886793107163e-05,0.0007048141846477899
0.2559764722449992,0.001706519703477,0.001730153821155862
0.2559764822449992,0.001029459365694882,0.001046594058560101
0.2559764922449992,-0.001678781965824161,2.125441808042601e-05
0.2559765022449992,-0.001678781965523197,0.0007048141784934856
0.2559765122449992,-0.001340251797743866,-0.0003205254631650765
0.2559765222449992,0.001367989537607809,0.002071933703597503
0.2559765322449992,-0.00167878196372234,0.002071933703989171
0.2559765422449992,0.0006909292009750494,0.003780833107641538
0.2559765522449992,1.386887084187691e-05,0.002071933706967084
0.2559765622449992,-0.001001721629325488,0.003097273345101264
0.2559765722449992,0.0003523990404907427,0.002071933703989171
0.2559765822449992,0.001706519701374256,0.002071933706275295
0.2559765922449992,1.386886850898377e-05,0.003097273347427487
0.2559766022449992,-0.0006631914625404736,0.003097273346623015
0.2559766122449992,0.001029459369852955,0.00241371358624648
0.2559766222449992,-0.0006631914643644223,0.004122612990526137
0.2559766322449992,0.0006909292033116373,0.001388373942797506
0.2559766422449992,-0.001678781963623661,0.003780833107497927
0.2559766522449992,-0.002355842299033476,0.002071933706475947
0.2559766622449992,-0.00269437246644505,0.001046594062582616
0.2559766722449991,-0.0006631914696256704,0.0003630342999728012
0.2559766822449992,0.001029459374362025,0.002755493463700649
0.2559766922449992,0.002383580033277035,0.001730153824204027
0.2559767022449992,-0.0006631914665153516,0.002413713583133348
0.2559767122449992,-0.002017312133556403,0.001046594061512992
0.2559767222449992,-0.002694372466001224,0.002071933703426538
0.2559767322449992,1.386886935168244e-05,0.0007048141795617112
0.2559767422449992,0.0003523990365420355,0.002071933703112582
0.2559767522449992,0.0006909292034614264,0.002071933703989171
0.2559767622449992,-0.0006631914622387402,0.001046594062287934
0.2559767722449992,-0.003032902628951913,0.002755493462487568
0.2559767822449991,-0.001678781969543489,0.0003630343048300964
0.2559767922449992,1.386886966203704e-05,0.0007048141817410596
0.2559768022449992,1.38688661040441e-05,0.001730153821645756
0.2559768122449992,-0.002017312132506339,0.001046594062645408
0.2559768222449992,-0.001678781966297698,0.002755493465086249
0.2559768322449992,-0.002355842299609234,0.001046594060373893
0.2559768422449992,1.386886882472635e-05,2.125441747505155e-05
0.2559768522449992,-0.001340251797535115,0.004464392868101935
0.2559768622449992,-0.002017312131969223,2.12544233601621e-05
0.2559768722449992,0.0003523990321792144,0.001046594058569426
0.2559768822449991,0.001029459369288898,2.125441963388391e-05
0.2559768922449992,-0.001678781958875668,0.001730153826350736
0.2559769022449992,0.001029459370263221,0.003097273343245041
0.2559769122449992,0.0006909292033444277,0.001046594059516888
0.2559769222449992,0.0003523990350887882,0.0003630343009569427
0.2559769322449992,-0.001340251799194034,0.003097273346169179
0.2559769422449992,-0.002355842299951763,0.000363034298439082
0.2559769522449992,0.000690929202051284,0.001388373941089557
0.2559769622449992,-0.0006631914630177054,0.001730153822460797
0.2559769722449992,0.0003523990350886342,0.00309727334517882
0.2559769822449992,-0.001340251795051201,0.001046594065003959
0.2559769922449991,-0.001001721632542799,0.0007048141803270166
0.2559770022449992,-0.001001721633205073,0.002413713582749296
0.2559770122449992,-0.001678781962166411,0.001388373938619722
0.2559770222449992,0.0003523990354650315,-0.0003205254622912857
0.2559770322449992,-0.0006631914665584563,0.001046594060039733
0.2559770422449992,-0.00337143280086053,0.0003630342984858646
0.2559770522449992,-0.001340251799345517,0.001388373941384706
0.2559770622449992,-0.001001721631911006,2.125441824921592e-05
0.2559770722449992,-0.0003246612983540808,0.001046594059159259
0.2559770822449992,-0.001001721630353999,0.000704814180048964
0.2559770922449991,-0.0006631914653484432,0.001046594059727331
0.2559771022449992,-0.00100172162897403,0.001388373938122367
0.2559771122449992,1.386886471360657e-05,2.125441782646402e-05
0.2559771222449992,-0.002355842298961122,0.0003630342971910314
0.2559771322449992,-0.001678781967927367,-0.0003205254633254736
0.2559771422449992,-0.003709962967200487,0.0003630342979106422
0.2559771522449992,-0.001340251798767604,-0.00032052546402146
0.2559771622449992,1.386886892617667e-05,-0.0003205254640332722
0.2559771722449992,0.0003523990363968648,-0.001004085225593912
0.2559771822449992,-0.001340251796024908,2.125441547614986e-05
0.2559771922449992,-0.003371432796998648,-0.001687644984989814
0.2559772022449991,-0.003709962967510687,0.0007048141730676516
0.2559772122449992,-0.000663191464532531,0.0003630342982587909
0.2559772222449992,-0.0006631914632803367,0.0003630342988908982
0.2559772322449992,1.386886697506885e-05,0.0007048141785007905
0.2559772422449992,-0.002017312132381797,2.125441901887308e-05
0.2559772522449992,-0.001340251798726655,0.002413713584581273
0.2559772622449992,-0.001340251798726655,0.0003630342987838114
0.2559772722449992,-0.00100172163189438,0.0003630342982587909
0.2559772822449992,-0.0006631914649755867,0.001388373940355181
0.2559772922449992,-0.000663191464532531,0.002413713583253801
0.2559773022449991,-0.0003246612982344649,0.0003630343031014761
0.2559773122449992,0.002045049864130357,0.001046594066923284
0.2559773222449992,-0.001001721635246547,0.003439053223461174
0.2559773322449992,-0.002694372465479964,0.001046594060000566
0.2559773422449992,-0.001678781964356135,0.0007048141786639852
0.2559773522449992,-0.0003246612968683508,2.125441730346396e-05
0.2559773622449992,0.0006909292038884718,0.0003630342983338604
0.2559773722449992,0.001706519704645756,0.00275549346509775
0.2559773822449992,1.386887139084728e-05,0.0003630343007023592
0.2559773922449992,-0.003032902629497958,2.125441764166546e-05
0.2559774022449992,-0.002355842301422714,0.0007048141779875821
0.2559774122449991,1.386886350020645e-05,0.001730153820177004
0.2559774222449992,0.001367989537230335,0.002755493467110174
0.2559774322449992,0.00102945936838339,0.003097273340940111
0.2559774422449992,-0.0003246612983639332,-0.0003205254621576215
0.2559774522449992,-0.001001721632774333,0.001046594060840008
0.2559774622449992,-0.0023558422990461,0.001388373941260678
0.2559774722449992,0.0006909292032248118,2.125441739625174e-05
0.2559774822449992,0.003399170538647918,0.001388373940694315
0.2559774922449992,-0.0003246612927426062,0.0007048141802664014
0.2559775022449992,-0.001001721630420196,0.001046594059940573
0.2559775122449992,-0.003709962962143678,0.0003630342998397586
0.2559775222449992,-0.0003246612873355714,0.002413713577719636
0.2559775322449992,0.003399170533975666,-0.0003205254647802375
0.2559775422449992,0.0003523990345121076,-0.000662305344045023
0.2559775522449992,-0.001001721633931389,2.125441788739003e-05
0.2559775622449992,-0.003032902632980671,0.0007048141796123793
0.2559775722449992,-0.001001721631384357,0.001046594060523566
0.2559775822449992,0.00204504987088611,0.0007048141795575149
0.2559775922449992,0.001367989538709445,2.125441777735021e-05
0.2559776022449992,0.000690929204871415,0.002413713581549271
0.2559776122449992,1.386887103307737e-05,0.001046594063319479
0.2559776222449991,-0.001340251795271498,0.002413713581646877
0.2559776322449992,0.001029459365092492,-0.0003205254598065303
0.2559776422449992,-0.001340251796090489,0.001388373943027843
0.2559776522449992,1.38688701429634e-05,0.002071933703503628
0.2559776622449992,0.0003523990373644135,0.001730153821620889
0.2559776722449992,0.001029459370953667,0.0003630342990132165
0.2559776822449992,0.001029459370953667,0.002413713584809745
0.2559776922449992,-0.002017312130834643,2.125441875123384e-05
0.2559777022449992,-0.0006631914661723605,0.001388373940041536
0.2559777122449992,-0.002017312130568317,0.0003630343000404104
0.2559777222449992,-0.0006631914675978977,0.0003630342982587909
0.2559777322449992,1.386886779282839e-05,2.125441899991141e-05
0.2559777422449992,-0.0006631914637760418,0.0007048141809325465
0.2559777522449992,-0.000324661298013245,0.001388373939362025
0.2559777622449992,-0.0006631914649326358,2.125442074827031e-05
0.2559777722449992,-0.001001721632073265,0.003097273346531626
0.2559777822449992,-0.00167878196573672,0.001730153823107981
0.2559777922449992,-0.00100172163189869,0.003780833108904509
0.2559778022449992,-0.0003246612980603523,0.003439053228889184
0.2559778122449992,1.386886917110423e-05,0.002755493467272747
0.2559778222449992,0.001029459368946523,0.002755493466281456
0.2559778322449991,0.0006909292047039222,0.002413713585990653
0.2559778422449992,-0.0006631914696552279,0.002413713581687287
0.2559778522449992,-0.002694372463061785,0.001046594066008306
0.2559778622449992,-0.0006631914610507411,0.003780833109217377
0.2559778722449992,0.001706519704828952,0.003439053227606474
0.2559778822449992,0.001367989536782045,0.002413713584565731
0.2559778922449992,-0.001678781965490253,0.001046594060700904
0.2559779022449992,-0.003032902633351373,0.00138837394147967
0.2559779122449992,-0.004048493134324471,0.001730153822445876
0.2559779222449992,-0.0003246613037243226,0.00138837394227435
0.2559779322449992,0.003060640366038676,0.003097273343642148
0.2559779422449991,0.001706519708860789,0.001388373946382349
0.2559779522449992,-0.003371432795126668,0.002413713585135202
0.2559779622449992,-0.0006631914651272232,0.002413713585735603
0.2559779722449992,-0.001001721631213016,0.002755493467543184
0.2559779822449992,-0.000663191464294223,0.003780833107072999
0.2559779922449992,-0.0003246612977961815,2.125441747738285e-05
0.2559780022449992,-0.002355842299311195,0.002071933703274844
0.2559780122449992,-0.0006631914660134885,0.001388373942295177
0.2559780222449992,-0.001001721631155286,0.002755493464366016
0.2559780322449992,-0.001001721631629593,0.003439053227255838
0.2559780422449991,0.0006909291997031501,0.002071933707343831
0.2559780522449992,0.002383580034121273,0.001388373945211544
0.2559780622449992,0.0003523990346826795,0.002755493464883887
0.2559780722449992,-0.0006631914665880139,0.002071933703989171
0.2559780822449992,-0.002017312129563667,0.002071933702972234
0.2559780922449992,0.001367989536791282,0.001046594061187069
0.2559781022449992,-0.001340251798561625,0.002413713585051895
0.2559781122449992,-0.0006631914649303267,0.001046594061354305
0.2559781222449992,-0.002355842298133664,0.0003630342990200552
0.2559781322449992,-0.003371432799644974,0.0003630342982587909
0.2559781422449992,1.38688623280642e-05,0.002071933700286983
0.2559781522449991,0.002045049866776222,0.00241371358421494
0.2559781622449992,0.001367989531735705,0.0007048141809990678
0.2559781722449992,-0.001340251803005883,0.001388373942931481
0.2559781822449992,-0.003709962965809126,0.002071933702677552
0.2559781922449992,-0.00167878196454949,0.001046594061065839
0.2559782022449992,1.386887004536183e-05,0.001730153822997941
0.2559782122449992,0.001706519704640984,0.002413713584930354
0.2559782222449992,-0.001001721629391838,0.001388373942544321
0.2559782322449992,-0.00134025179826882,0.002071933703064712
0.2559782422449992,-0.002694372464571377,0.0003630343014698403
0.2559782522449991,-0.002017312134549661,0.001388373939231003
0.2559782622449992,0.000690929199422969,-0.001004085220953899
0.2559782722449992,-0.001001721632338205,0.001046594058404833
0.2559782822449992,-0.001340251799787649,2.125441871952742e-05
0.2559782922449992,-0.002017312130455629,0.001046594058417422
0.2559783022449992,0.0003523990371073242,-0.001004085225622199
0.2559783122449992,0.001029459370945354,0.000363034298242005
0.2559783222449992,-0.001678781964365988,0.001730153822107053
0.2559783322449992,1.386886785933301e-05,0.002413713584407198
0.2559783422449992,-0.000663191463455219,-0.0003205254596826577
0.2559783522449992,-0.001340251797292805,0.0003630342968111764
0.2559783622449991,-0.002355842297333608,-0.001345865102953206
0.2559783722449992,-0.002355842292765577,0.002071933696666393
0.2559783822449992,0.0006909292069955578,-0.001004085224423884
0.2559783922449992,0.002383580034398067,2.125441711275933e-05
0.2559784022449992,-0.001340251799269467,2.125441793479419e-05
0.2559784122449992,-0.002017312132455537,0.001046594059892857
0.2559784222449992,-0.0003246612978599151,-0.00134586510687081
0.2559784322449992,-0.001340251797937375,-0.0003205254648301285
0.2559784422449992,-0.0003246612987591118,0.001046594058768679
0.2559784522449992,-0.002355842296301864,2.125441898903169e-05
0.2559784622449991,0.0003523990303771264,-0.0003205254632278676
0.2559784722449992,-0.0006631914627258243,0.001730153816458963
0.2559784822449992,1.386887038712127e-05,-0.0006623053451793037
0.2559784922449992,0.0003523990334772846,-0.0006623053402093266
0.2559785022449992,-0.001678781965455461,0.002413713583274006
0.2559785122449992,-0.001340251799298409,0.0007048141795974588
0.2559785222449992,-0.002355842299895572,0.00104659406050134
0.2559785322449992,0.001029459369295672,-0.0003205254633637078
0.2559785422449992,-0.001001721629565181,2.125441676538784e-05
0.2559785522449992,-0.001678781964779793,0.0003630342977315944
0.2559785622449992,-0.003371432797808094,0.0007048141786978675
0.2559785722449991,-0.0003246613053421378,0.0007048141794050444
0.2559785822449992,0.001367989531470918,-0.001004085223003624
0.2559785922449992,-0.001340251797438129,0.0003630342982587909
0.2559786022449992,-0.0006631914663971213,0.0003630342973175462
0.2559786122449992,-0.002017312130330317,-0.0003205254619987786
0.2559786222449992,0.00102945937106343,0.002071933703324269
0.2559786322449992,0.001367989537982667,2.125441752773988e-05
0.2559786422449992,1.386887064852116e-05,0.001388373940701154
0.2559786522449992,-0.002017312130371882,2.125441882863482e-05
0.2559786622449992,-0.00269437246590978,0.0007048141781874568
0.2559786722449992,1.38688634118418e-05,0.001388373940119559
0.2559786822449992,0.002383580036583326,0.001046594058693765
0.2559786922449992,0.001367989529894052,0.0003630342975101159
0.2559787022449992,-0.002355842299455288,2.125441768160932e-05
0.2559787122449992,-0.002017312131380534,0.00036303429903653
0.2559787222449992,-0.000663191464532531,0.001046594060132987
0.2559787322449992,-0.0006631914644167638,0.0003630342982587909
0.2559787422449992,0.0006909292032592957,0.0003630342982587909
0.2559787522449992,0.0003523990370865415,0.002755493463967355
0.2559787622449992,-0.000663191463015396,-0.0003205254594381766
0.2559787722449992,-0.002355842296599595,0.001046594057789511
0.2559787822449991,-0.002017312133783319,0.000704814180275416
0.2559787922449992,0.0003523990342420869,2.125441880687543e-05
0.2559788022449992,-0.0006631914658540008,0.000704814182073355
0.2559788122449992,-0.001340251799691895,0.002071933704476423
0.2559788222449992,-0.002017312129877716,0.002413713583291569
0.2559788322449992,0.001367989537924938,0.0003630342990234745
0.2559788422449992,0.001029459371005701,0.002413713584820003
0.2559788522449992,-0.003371432798318424,-0.0006623053430880807
0.2559788622449992,-0.004387023301377197,-0.0006623053451793037
0.2559788722449992,-0.0006631914709843952,0.001046594057590258
0.2559788822449992,0.00306064036512624,0.0003630342998027678
0.2559788922449992,0.001706519692976365,0.002071933698317456
0.2559789022449992,-0.002694372466357608,2.125441711275933e-05
0.2559789122449992,-0.002355842300598642,2.125441886920025e-05
0.2559789222449992,-0.002694372463901405,0.001046594059739765
0.2559789322449992,1.386886988556619e-05,0.0003630342996128403
0.2559789422449992,0.000352399036849927,0.002413713584905952
0.2559789522449992,0.001029459370687957,0.0007048141800756968
0.2559789622449992,1.386887059494791e-05,0.002071933702733349
0.2559789722449992,-0.002017312129985786,0.001046594062032883
0.2559789822449992,-0.001001721633631657,0.0007048141800788053
0.2559789922449991,-0.001340251797881031,0.0003630342991125321
0.2559790022449992,-0.00134025179530475,0.002071933704852859
0.2559790122449992,1.386887372620343e-05,0.002413713585135202
0.2559790222449992,0.002045049870248929,0.002413713585639085
0.2559790322449992,0.0006909292041775818,0.002755493465957398
0.2559790422449992,0.001029459370810959,0.00241371358527928
0.2559790522449992,0.0006909292038920125,0.002755493466245708
0.2559790622449992,-0.00100172163056121,0.0003630342997688854
0.2559790722449992,-0.001678781965040577,0.003439053225013543
0.2559790822449992,0.00102945936639318,0.0003630343034385897
0.2559790922449992,0.002722110202698985,0.001388373939431033
0.2559791022449991,0.003399170538781543,0.002071933702118493
0.2559791122449992,0.00136798953107928,0.001388373938568743
0.2559791222449992,-0.00167878196463139,2.125441711275933e-05
0.2559791322449992,-0.0010017216287017,2.125441880190188e-05
0.2559791422449992,0.001367989539491181,0.001388373942181718
0.2559791522449992,0.003399170540572547,0.002071933704114131
0.2559791622449992,0.0030606403736536,0.002755493466046766
0.2559791722449992,0.001029459372720656,0.001730153823735115
0.2559791822449992,-0.003371432795166386,0.001046594061505376
0.2559791922449992,-0.002017312135524752,0.001388373941039977
0.2559792022449991,0.0006909291972246245,0.001730153822006184
0.2559792122449992,0.002383580038470855,0.00173015382196282
0.2559792222449992,0.002045049862531631,0.001388373944499082
0.2559792322449992,-0.00269437246453797,0.002755493465760942
0.2559792422449992,-0.00100172163264194,0.002413713582750384
0.2559792522449992,-0.002017312132762043,2.125441839842248e-05
0.2559792622449992,-0.001678781965843096,0.002755493466128519
0.2559792722449992,-0.001001721632024002,0.002071933704387365
0.2559792822449992,-0.001340251798351335,0.001388373942454952
0.2559792922449992,1.386886744768204e-05,0.001388373941697107
0.2559793022449992,-0.0006631914630691231,0.002413713582919018
0.2559793122449991,-0.002017312129281947,-0.001004085217139807
0.2559793222449992,-0.003371432801310359,0.002755493459891685
0.2559793322449992,-0.003371432795180241,2.125442144503384e-05
0.2559793422449992,1.386887053152234e-05,0.002413713583818454
0.2559793522449992,0.0006909292033433501,0.001388373941178926
0.2559793622449992,1.386886895681181e-05,0.000704814179484155
0.2559793722449992,-0.003032902633315042,0.001046594060450362
0.2559793822449992,-0.003032902634212853,0.001046594060551076
0.2559793922449992,-0.00134025180100736,0.002413713583293123
0.2559794022449992,0.001706519699438543,0.003780833107157549
0.2559794122449991,-0.002355842290268424,0.00173015382776509
0.2559794222449992,-0.0006631914654209516,0.001730153827327884
0.2559794322449992,-0.001001721633760509,0.003439053228573519
0.2559794422449992,-0.002017312131325114,0.003439053225350657
0.2559794522449992,-0.001001721632337435,0.001388373943841019
0.2559794622449992,-0.001678781966351579,0.003439053228396025
0.2559794722449992,-0.002694372467108401,0.003097273347429974
0.2559794822449992,-0.0006631914656160007,0.002413713585499825
0.2559794922449992,-0.002017312131485833,0.002755493465919163
0.2559795022449992,-0.00134025179980058,0.002413713585677319
0.2559795122449992,-0.00201731213149076,0.0007048141830155322
0.2559795222449991,-0.003709962963940687,0.001730153820137371
0.2559795322449992,-0.0003246612990502232,0.001046594058105021
0.2559795422449992,-0.001001721632259077,2.125442092591937e-05
0.2559795522449992,-0.001340251799629085,0.002071933703533624
0.2559795622449992,-0.002017312132921223,0.001730153823946024
0.2559795722449992,-0.002017312132636731,0.003097273347331746
0.2559795822449992,-0.001001721631879447,0.00275549346636554
0.2559795922449992,-0.001678781965301361,0.001388373942752744
0.2559796022449992,-0.002017312132481554,0.001046594060994965
0.2559796122449992,-0.002355842299400945,0.002413713582640344
0.2559796222449991,-0.001678781967416267,0.001388373944108192
0.2559796322449992,-0.001678781963109021,0.001730153818274465
0.2559796422449992,-0.0006631914696199745,2.125442078153094e-05
0.2559796522449992,-0.003032902632018203,0.001730153819519563
0.2559796622449992,-0.001678781967676128,-0.0003205254587979872
0.2559796722449992,-0.003371432800348968,0.004464392870070374
0.2559796822449992,-0.00167878196583817,0.001046594060593507
0.2559796922449992,-0.002017312132757117,0.002071933703492126
0.2559797022449992,-0.003709962966695545,0.001388373942388431
0.2559797122449992,-0.001340251802370088,0.002755493464179509
0.2559797222449992,-0.001001721632328353,-0.0003205254576840672
0.2559797322449991,-0.0006631914654094057,0.002071933697792125
0.2559797422449992,-0.002694372471236917,0.001730153821178864
0.2559797522449992,-0.004387023298726252,0.001046594058594605
0.2559797622449992,-0.002355842299550888,2.125441947441934e-05
0.2559797722449992,-0.002017312130604648,0.001730153821673733
0.2559797822449992,0.0006909292029649516,0.0003630342985963707
0.2559797922449992,-0.002017312132386723,0.001388373941494746
0.2559798022449992,-0.002694372466625936,2.125441810187437e-05
0.2559798122449992,-0.003032902633789656,2.125441711275933e-05
0.2559798222449992,-0.003032902634212853,2.125441711275933e-05
0.2559798322449992,-0.002694372467895372,0.001046594058189882
0.2559798422449992,-0.003032902632369815,-0.0003205254556599868
0.2559798522449992,-0.00235584229704573,0.002755493461028763
0.2559798622449992,-0.001001721632759862,0.0003630343005410295
0.2559798722449992,-0.001678781967371623,0.00173015382206198
0.2559798822449992,-0.003032902633795352,0.001046594059918813
0.2559798922449992,-0.00235584230020254,2.125441732926426e-05
0.2559799022449992,-0.004387023301716185,0.002413713584091844
0.2559799122449992,-0.001678781968430154,2.12544194148922e-05
0.2559799222449992,-0.001340251799230673,0.0007048141783873314
0.2559799322449992,-0.001340251798726655,0.002071933701234444
0.2559799422449991,-0.001340251798726655,0.0007048141828796921
0.2559799522449992,-0.002694372467956488,0.0007048141794050444
0.2559799622449992,-0.003032902630238283,0.0007048141800738317
0.2559799722449992,-0.00100172162969234,0.001046594060062114
0.2559799822449992,0.000352399036759099,0.0007048141794050444
0.2559799922449992,0.0003523990365032413,0.0007048141792758875
0.2559800022449992,-0.0003246612973343444,0.0003630342983096143
0.2559800122449992,-0.001678781964910339,2.125441734340778e-05
0.2559800222449992,-0.002694372465895618,-0.0003205254636226433
0.2559800322449992,-0.001001721634553791,2.125441652230548e-05
0.2559800422449992,-0.003032902629635124,0.0007048141778644867
0.2559800522449992,-0.002017312134797205,0.0003630342973117955
0.2559800622449992,-0.002694372465596039,2.125441864710008e-05
0.2559800722449992,-0.00201731213350283,0.0007048141782306645
0.2559800822449992,-0.002355842301229204,2.125441711275933e-05
0.2559800922449992,-0.003371432801535582,2.12544173401439e-05
0.2559801022449992,-0.003709962968077669,0.00036303429835391
0.2559801122449992,-0.001340251799644787,0.001046594060286234
0.2559801222449992,0.0003523990352127145,0.0007048141797172902
0.2559801322449992,1.386887014958308e-05,0.001388373940712655
0.2559801422449992,-0.002355842295359101,0.002413713583119048
0.2559801522449991,-0.002355842300018729,0.001046594063959202
0.2559801622449992,-0.004725553463698864,0.0007048141776742484
0.2559801722449992,-0.002355842302734331,2.125441916901217e-05
0.2559801822449992,-0.003709962968407421,0.001046594063584632
0.2559801922449992,-0.00370996296679407,0.003097273345472881
0.2559802022449992,-0.002017312132199218,0.00104659406084265
0.2559802122449992,-0.0003246612976035954,0.001730153822775063
0.2559802222449992,1.386886945005383e-05,0.0003630342991148634
0.2559802322449992,-0.002694372463995004,0.002413713582772143
0.2559802422449992,-0.001678781967529264,0.0003630343017017321
0.2559802522449992,-0.001340251799473138,0.002413713580613311
0.2559802622449991,-0.001001721632554345,2.125442364816175e-05
0.2559802722449992,-0.001001721630853245,0.00275549346001105
0.2559802822449992,-0.0006631914699152423,2.125442073568101e-05
0.2559802922449992,-0.003709962968407421,0.002071933700597208
0.2559803022449992,-0.003709962967682337,-0.0006623053429831697
0.2559803122449992,-0.002694372467115791,0.002413713584685873
0.2559803222449992,-0.002694372467115791,2.125441792220472e-05
0.2559803322449992,1.386886731959917e-05,0.001388373940514646
0.2559803422449992,-0.001340251796842975,0.001046594061026516
0.2559803522449992,-0.002355842298071162,0.001046594060551076
0.2559803622449991,-0.003032902632558245,0.0003630342999292826
0.2559803722449992,-0.002355842297397803,0.0007048141767589594
0.2559803822449992,-0.001340251798031128,-0.0003205254535002219
0.2559803922449992,-0.001001721633181366,0.004806172742713408
0.2559804022449992,-0.002017312134956077,-0.002029424865654876
0.2559804122449992,-0.004048493135344054,0.002071933704151588
0.2559804222449992,-0.003709962968424663,0.002413713585117795
0.2559804322449992,-0.001340251800095232,0.0003630342994431178
0.2559804422449992,0.002383580035232915,0.001730153821334288
0.2559804522449992,-0.002355842292292194,0.003097273345198714
0.2559804622449992,-0.001001721634549635,0.002413713586609238
0.2559804722449991,-0.003371432794952402,0.0007048141839900376
0.2559804822449992,-0.002694372453637845,0.003780833100914809
0.2559804922449992,0.003060640365546204,2.125442331881951e-05
0.2559805022449992,-0.001340251799599527,0.003439053225048514
0.2559805122449992,-0.002017312136537715,0.000704814180448247
