#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2E07B
#Date Time: 2025-12-10 09:12:21.393
#Sample rate: 5e+07Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Falling Level: 1.5 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 5 mV/div Offset: -2.072 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: -1.5 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.4999747862342186,2.081729610480264,3.292045069616647
0.4999748062342186,2.082406670815369,3.291361509856042
0.4999748262342186,2.083760791480264,3.293070409258345
0.4999748462342186,2.081729610479349,3.291703289734985
0.4999748662342186,2.081729610479349,3.292045069615952
0.4999748862342186,2.081391080312509,3.291019729973369
0.4999749062342186,2.08240667081224,3.290677950091885
0.4999749262342186,2.082068140645793,3.289652610449328
0.4999749462342186,2.081391080313739,3.291019729972292
0.4999749662342186,2.084776381982929,3.29033617021036
0.4999749862342186,2.082406670814998,3.290677950091236
0.4999750062342186,2.08139108031341,3.290336170210689
0.4999750262342186,2.082406670813168,3.29136150985298
0.4999750462342186,2.082068140645855,3.290677950091446
0.4999750662342186,2.081052550145231,3.290677950091523
0.4999750862342186,2.082406670812908,3.292045069615388
0.4999751062342186,2.085453442314384,3.291703289735224
0.4999751262342186,2.080714019981876,3.2903361702103
0.4999751462342186,2.083760791482917,3.290336170210548
0.4999751662342186,2.08511491214978,3.290677950091172
0.4999751862342186,2.082406670814426,3.289310830567308
0.4999752062342186,2.081391080313117,3.291019729971136
0.4999752262342186,2.084099321645296,3.289652610449893
0.4999752462342186,2.083422261316014,3.290677950089364
0.4999752662342186,2.084776381982526,3.288285490924364
0.4999752862342186,2.082745200981011,3.291019729972093
0.4999753062342186,2.084099321648071,3.288969050687169
0.4999753262342186,2.082406670815634,3.288285490924268
0.4999753462342186,2.083083731146365,3.28828549092377
0.4999753662342186,2.081729610480504,3.288627270804736
0.4999753862342186,2.084099321648939,3.288969050685703
0.4999754062342186,2.081391080313781,3.289652610447622
0.4999754262342186,2.082406670812435,3.289310830567235
0.4999754462342186,2.086130502648086,3.289994390330341
0.4999754662342186,2.083083731147524,3.291019729971945
0.4999754862342186,2.08274520098082,3.289994390329154
0.4999755062342186,2.084437851815415,3.289994390329154
0.4999755262342186,2.085453442316457,3.290336170209976
0.4999755462342186,2.083422261315716,3.289652610448897
0.4999755662342186,2.084099321648767,3.290336170211095
0.4999755862342186,2.08376079148168,3.291361509853483
0.4999756062342186,2.082745200980923,3.290336170210584
0.4999756262342186,2.084099321647941,3.290677950091171
0.4999756462342186,2.086469032815558,3.291361509852829
0.4999756662342186,2.083760791480066,3.291019729972278
0.4999756862342186,2.081729610481477,3.290677950091312
0.4999757062342186,2.087146093152181,3.290336170210346
0.4999757262342186,2.08409932165104,3.289652610448459
0.4999757462342186,2.081391080315464,3.290336170209489
0.4999757662342186,2.085453442317779,3.289652610449098
0.4999757862342186,2.085791972483245,3.290677950091446
0.4999758062342186,2.083422261314835,3.29067795009145
0.4999758262342186,2.083422261314835,3.291019729972416
0.4999758462342186,2.085453442315302,3.291703289734172
0.4999758662342186,2.084776381979547,3.290336170210713
0.4999758862342186,2.081729610480961,3.290677950091213
0.4999759062342186,2.084099321649134,3.2903361702103
0.4999759262342186,2.084776381982972,3.2903361702103
0.4999759462342186,2.081391080315294,3.289994390329461
0.4999759662342186,2.085791972483602,3.289652610448008
0.4999759862342186,2.0851149121506,3.289652610448008
0.4999760062342186,2.085453442317016,3.289652610447906
0.4999760262342186,2.084099321649339,3.28931083056694
0.4999760462342186,2.085114912149555,3.288627270805086
0.4999760662342186,2.086469032816975,3.289310830565986
0.4999760862342186,2.082745200983262,3.288969050685385
0.4999761062342186,2.085453442318316,3.288627270804117
0.4999761262342186,2.08748462331983,3.287601931161218
0.4999761462342186,2.083760791484209,3.288285490923006
0.4999761662342186,2.084099321648645,3.288627270804181
0.4999761862342186,2.085114912148816,3.288969050686476
0.4999762062342186,2.083760791482527,3.289652610447408
0.4999762262342186,2.084776381983184,3.288627270804671
0.4999762462342186,2.084099321649346,3.290336170209501
0.4999762662342186,2.084437851815791,3.289652610448687
0.4999762862342186,2.08342226131441,3.2903361702103
0.4999763062342186,2.083083731147985,3.2903361702103
0.4999763262342186,2.083422261314698,3.290336170210369
0.4999763462342186,2.08274520098086,3.290677950091335
0.4999763662342186,2.084437851814689,3.289994390329735
0.4999763862342186,2.083760791482864,3.289994390329154
0.4999764062342186,2.084776381982338,3.289652610448008
0.4999764262342186,2.083760791481112,3.289652610447653
0.4999764462342186,2.081391080312679,3.288627270804755
0.4999764662342186,2.083760791480259,3.289652610447284
0.4999764862342186,2.083083731148573,3.288285490925109
0.4999765062342186,2.082745200980297,3.290677950090403
0.4999765262342186,2.082406670813544,3.289652610448008
0.4999765462342186,2.082406670813544,3.289652610448008
0.4999765662342186,2.083083731147358,3.288627270805146
0.4999765862342186,2.08003695964718,3.29033617020844
0.4999766062342186,2.08511491214875,3.291703289732504
0.4999766262342186,2.083760791479143,3.289652610448008
0.4999766462342186,2.079359899310289,3.289652610448192
0.4999766662342186,2.085114912147914,3.291361509853023
0.4999766862342186,2.085114912150321,3.291019729972915
0.4999767062342186,2.079021369148311,3.289310830569091
0.4999767262342186,2.083422261317204,3.291019729973124
0.4999767462342186,2.086469032817519,3.291703289734712
0.4999767662342186,2.081729610480651,3.29101972997278
0.4999767862342186,2.080714019978871,3.290336170210848
0.4999768062342186,2.084437851811182,3.291019729971684
0.4999768262342186,2.083760791479126,3.29033617020967
0.4999768462342186,2.080714019978861,3.289652610448413
0.4999768662342186,2.082745200980375,3.290677950091312
0.4999768862342186,2.082745200980641,3.291019729972367
0.4999769062342186,2.081391080313855,3.289994390330368
0.4999769262342186,2.082745200979198,3.288627270805298
0.4999769462342186,2.081391080312617,3.289310830566125
0.4999769662342186,2.08206814064649,3.287943711042291
0.4999769862342186,2.085453442315679,3.288969050685189
0.4999770062342186,2.080714019982986,3.287601931162554
0.4999770262342186,2.077328718318137,3.289310830567275
0.4999770462342186,2.086469032817092,3.289652610447541
0.4999770662342186,2.084099321648023,3.288969050685609
0.4999770862342186,2.077667248476563,3.288285490923677
0.4999771062342186,2.082406670809295,3.289994390327622
0.4999771262342186,2.082745200981099,3.289994390327767
0.4999771462342186,2.083083731146898,3.288969050685998
0.4999771662342186,2.082068140646548,3.289310830567067
0.4999771862342186,2.082406670813467,3.289994390328999
0.4999772062342186,2.083422261314071,3.291019729971821
0.4999772262342186,2.082745200981507,3.288969050688338
0.4999772462342186,2.081391080312252,3.28965261044834
0.4999772662342186,2.081391080312553,3.289994390329154
0.4999772862342186,2.082068140646391,3.289994390329154
0.4999773062342186,2.082068140646447,3.289652610448216
0.4999773262342186,2.081729610479733,3.28931083056725
0.4999773462342186,2.080375489811337,3.288627270805331
0.4999773662342186,2.080714019980444,3.289310830566059
0.4999773862342186,2.084776381983017,3.287943711042383
0.4999774062342186,2.081391080313825,3.289652610447214
0.4999774262342186,2.081729610479013,3.289652610448008
0.4999774462342186,2.082745200986603,3.291703289732735
0.4999774662342186,2.087484623312323,3.289994390330154
0.4999774862342186,2.07699018814131,3.291361509853808
0.4999775062342186,2.08342226131277,3.291703289734774
0.4999775262342186,2.086469032816128,3.292045069615741
0.4999775462342186,2.078344308819538,3.290677950093324
0.4999775662342186,2.082068140650299,3.290677950091745
0.4999775862342186,2.086469032816937,3.291019729971995
0.4999776062342186,2.081391080313153,3.289310830567165
0.4999776262342186,2.079698429477957,3.288969050685957
0.4999776462342186,2.08545344231034,3.290677950089344
0.4999776662342186,2.083083731144978,3.291703289731401
0.4999776862342186,2.080375489812629,3.288285490924435
0.4999777062342186,2.083760791481819,3.290336170210231
0.4999777262342186,2.08714609315101,3.290677950091255
0.4999777462342186,2.081052550151772,3.289310830568346
0.4999777662342186,2.081052550153818,3.289310830569248
0.4999777862342186,2.088500213816768,3.29136150985265
0.4999778062342186,2.081391080312066,3.289652610448008
0.4999778262342186,2.07969842947747,3.289652610448008
0.4999778462342186,2.084437851811662,3.291019729971304
0.4999778662342186,2.083083731142429,3.289652610447561
0.4999778862342186,2.079021369146005,3.289310830567129
0.4999779062342186,2.083422261315866,3.289652610448441
0.4999779262342186,2.087484623318896,3.291361509853273
0.4999779462342186,2.078682838982503,3.290677950091992
0.4999779662342186,2.081391080308663,3.289310830568673
0.4999779862342186,2.085453442314916,3.292386849494966
0.4999780062342186,2.082745200980237,3.289994390328882
0.4999780262342186,2.081729610479479,3.289310830566949
0.4999780462342186,2.083083731146851,3.290677950090551
0.4999780662342186,2.084776381981225,3.290336170210704
0.4999780862342186,2.081391080312975,3.291361509852643
0.4999781062342186,2.082068140648464,3.290336170210485
0.4999781262342186,2.085791972484464,3.29067795009143
0.4999781462342186,2.082406670815274,3.289652610448532
0.4999781662342186,2.081729610480052,3.290336170209591
0.4999781862342186,2.085453442316599,3.290677950090204
0.4999782062342186,2.084776381982296,3.289652610448008
0.4999782262342186,2.083422261314889,3.289652610448171
0.4999782462342186,2.083760791481808,3.290677950091069
0.4999782662342186,2.086469032816289,3.290677950091446
0.4999782862342186,2.082406670817214,3.289994390329617
0.4999783062342186,2.085114912152006,3.290336170210017
0.4999783262342186,2.087146093151059,3.28999439032905
0.4999783462342186,2.081052550146518,3.289652610448084
0.4999783662342186,2.085114912147275,3.289994390328898
0.4999783862342186,2.084776381983656,3.289310830567734
0.4999784062342186,2.081391080316535,3.290336170208637
0.4999784262342186,2.085791972483911,3.288627270804723
0.4999784462342186,2.084437851816236,3.288969050685688
0.4999784662342186,2.081391080314099,3.288627270804777
0.4999784862342186,2.085114912146105,3.289310830566088
0.4999785062342186,2.085114912146163,3.288627270803806
0.4999785262342186,2.081391080314051,3.287943711042278
0.4999785462342186,2.084437851816084,3.287943711042321
0.4999785662342186,2.083760791482246,3.288627270804254
0.4999785862342186,2.083083731148407,3.289310830566186
0.4999786062342186,2.082745200981921,3.288627270805001
0.4999786262342186,2.08376079148069,3.288969050686469
0.4999786462342186,2.082068140646728,3.289994390329154
0.4999786662342186,2.083422261314404,3.289994390329154
0.4999786862342186,2.082745200981213,3.28931083056744
0.4999787062342186,2.084776381980439,3.290336170208894
0.4999787262342186,2.082406670814138,3.289994390328854
0.4999787462342186,2.08308373114869,3.289652610448609
0.4999787662342186,2.085791972484043,3.29136150985344
0.4999787862342186,2.084437851817077,3.291361509853738
0.4999788062342186,2.083422261316082,3.290336170211559
0.4999788262342186,2.081391080316055,3.290336170209951
0.4999788462342186,2.085114912148812,3.289994390329662
0.4999788662342186,2.082068140646541,3.291019729972561
0.4999788862342186,2.081052550145721,3.289994390329726
0.4999789062342186,2.084437851812459,3.291019729971481
0.4999789262342186,2.083422261310889,3.290677950089853
0.4999789462342186,2.080036959647543,3.289310830567517
0.4999789662342186,2.085791972484401,3.290336170210454
0.4999789862342186,2.084776381983644,3.291703289734318
0.4999790062342186,2.080375489815097,3.29067795009241
0.4999790262342186,2.082406670816646,3.292728629376533
0.4999790462342186,2.084776381978453,3.29136150985347
0.4999790662342186,2.07868283897669,3.291019729972767
0.4999790862342186,2.083422261313555,3.291703289734699
0.4999791062342186,2.084437851815319,3.292386849496632
0.4999791262342186,2.078344308816435,3.291361509855094
0.4999791462342186,2.082068140648643,3.291019729973226
0.4999791662342186,2.084437851815179,3.291703289734884
0.4999791862342186,2.082068140646745,3.291703289734884
0.4999792062342186,2.083422261313952,3.290336170211192
0.4999792262342186,2.080714019981249,3.290677950091043
0.4999792462342186,2.083083731145926,3.292045069613835
0.4999792662342186,2.081391080311331,3.289994390329712
0.4999792862342186,2.079698429476868,3.291019729972586
0.4999793062342186,2.085453442314493,3.29067795009162
0.4999793262342186,2.083083731150191,3.291361509853031
0.4999793462342186,2.081052550146388,3.289994390329984
0.4999793662342186,2.082068140648309,3.290677950091681
0.4999793862342186,2.084776381982951,3.291019729972426
0.4999794062342186,2.083083731148355,3.289994390329528
0.4999794262342186,2.081391080313761,3.290336170209995
0.4999794462342186,2.085791972482217,3.291703289733956
0.4999794662342186,2.084099321646214,3.291019729972876
0.4999794862342186,2.080714019979195,3.291361509853634
0.4999795062342186,2.084437851815304,3.291019729972668
0.4999795262342186,2.083422261315595,3.292728629377045
0.4999795462342186,2.083422261314835,3.291361509855479
0.4999795662342186,2.08172961048067,3.291703289735551
0.4999795862342186,2.083083731149107,3.292386849497791
0.4999796062342186,2.086130502651378,3.293753969021655
0.4999796262342186,2.080375489814436,3.291703289736123
0.4999796462342186,2.083422261311392,3.293070409257924
0.4999796662342186,2.087823153479143,3.292728629377175
0.4999796862342186,2.08071401997886,3.291703289735087
0.4999797062342186,2.082068140646761,3.292045069616099
0.4999797262342186,2.086807562983627,3.293070409258997
0.4999797462342186,2.081729610484357,3.291361509855424
0.4999797662342186,2.083083731149021,3.291361509855465
0.4999797862342186,2.084099321648281,3.292728629378574
0.4999798062342186,2.08308373114788,3.293070409259253
0.4999798262342186,2.083760791481719,3.292045069616355
0.4999798462342186,2.08342226131512,3.290677950092598
0.4999798662342186,2.085114912148005,3.292728629375516
0.4999798862342186,2.083760791482231,3.292045069615128
0.4999799062342186,2.084099321649509,3.291019729972471
0.4999799262342186,2.085453442317185,3.290677950091505
0.4999799462342186,2.083422261316254,3.293412189138705
0.4999799662342186,2.085453442314931,3.291703289736978
0.4999799862342186,2.080714019983258,3.292045069615681
0.4999800062342186,2.085791972483674,3.291703289735054
0.4999800262342186,2.084099321649078,3.292045069616021
0.4999800462342186,2.080714019979935,3.291361509854117
0.4999800662342186,2.082068140644982,3.291019729972962
0.4999800862342186,2.086469032810804,3.291019729972193
0.4999801062342186,2.079698429478938,3.290677950091227
0.4999801262342186,2.083083731147973,3.2903361702103
0.4999801462342186,2.085114912149487,3.2903361702103
0.4999801662342186,2.082745200982863,3.291361509852777
0.4999801862342186,2.080375489814512,3.290336170209852
0.4999802062342186,2.083083731149865,3.289994390329154
0.4999802262342186,2.085791972483024,3.289994390329154
0.4999802462342186,2.080036959645402,3.289994390329154
0.4999802662342186,2.083083731145319,3.290677950090903
0.4999802862342186,2.084099321647689,3.292728629375616
0.4999803062342186,2.080036959646379,3.290336170210618
0.4999803262342186,2.082745200980641,3.290677950091721
0.4999803462342186,2.082745200980641,3.291361509853654
0.4999803662342186,2.081052550146255,3.291703289734662
0.4999803862342186,2.081391080311854,3.291703289734884
0.4999804062342186,2.081729610480439,3.291361509853371
0.4999804262342186,2.082745200980086,3.291019729972966
0.4999804462342186,2.081729610479363,3.291703289734891
0.4999804662342186,2.082406670813201,3.292045069615857
0.4999804862342186,2.082406670813544,3.290677950092857
0.4999805062342186,2.082406670811484,3.291703289733636
0.4999805262342186,2.080714019978525,3.290677950091446
0.4999805462342186,2.081391080312363,3.290677950091502
0.4999805662342186,2.082068140646201,3.291019729972468
0.4999805862342186,2.081052550146057,3.291703289734277
0.4999806062342186,2.079359899314735,3.292045069614636
0.4999806262342186,2.083083731147456,3.291019729972877
0.4999806462342186,2.082745200979808,3.291361509853528
0.4999806662342186,2.080036959644454,3.290677950091595
0.4999806862342186,2.082745200978624,3.291019729972338
0.4999807062342186,2.082406670813974,3.290336170211169
0.4999807262342186,2.079698429478752,3.291361509854072
0.4999807462342186,2.081729610480266,3.291703289735501
0.4999807662342186,2.083760791481781,3.293070409259367
0.4999807862342186,2.081052550146783,3.292386849497587
0.4999808062342186,2.082406670812016,3.290336170212613
0.4999808262342186,2.082406670813164,3.290677950091063
0.4999808462342186,2.082068140646245,3.290336170210503
0.4999808662342186,2.081729610479373,3.290677950091446
0.4999808862342186,2.082068140646292,3.290677950091446
0.4999809062342186,2.081052550146154,3.290336170210636
0.4999809262342186,2.080714019980628,3.290336170209867
0.4999809462342186,2.082745200978639,3.289994390328649
0.4999809662342186,2.080036959644439,3.289310830567008
0.4999809862342186,2.082745200979791,3.289994390328939
0.4999810062342186,2.085114912148331,3.289652610448295
0.4999810262342186,2.078344308817626,3.291019729970725
0.4999810462342186,2.083083731148635,3.289994390330361
0.4999810662342186,2.084099321647099,3.29136150985325
0.4999810862342186,2.078682838976395,3.289994390329387
0.4999811062342186,2.081729610477228,3.291361509852786
0.4999811262342186,2.0847763819795,3.292045069615195
0.4999811462342186,2.083083731144957,3.291361509854089
0.4999811662342186,2.080375489813839,3.291703289735226
0.4999811862342186,2.086130502651461,3.292386849497158
0.4999812062342186,2.083760791483242,3.293070409259091
0.4999812262342186,2.081391080314808,3.292045069617136
0.4999812462342186,2.085114912148736,3.292728629378723
0.4999812662342186,2.083760791481715,3.293070409258589
0.4999812862342186,2.083422261314795,3.291703289734884
0.4999813062342186,2.083083731147876,3.291703289734884
0.4999813262342186,2.085453442315203,3.293412189139017
0.4999813462342186,2.084776381979665,3.292045069614234
0.4999813662342186,2.082068140648046,3.290677950091446
0.4999813862342186,2.084099321649561,3.290677950091535
0.4999814062342186,2.086130502651075,3.291019729972501
0.4999814262342186,2.082068140649661,3.291019729972592
0.4999814462342186,2.082745200979749,3.291019729972592
0.4999814662342186,2.085791972482939,3.290677950092083
0.4999814862342186,2.084099321648207,3.291361509853738
0.4999815062342186,2.082068140646692,3.291361509853738
0.4999815262342186,2.085114912148348,3.291361509853738
0.4999815462342186,2.084099321650222,3.292045069615228
0.4999815662342186,2.083422261314107,3.291019729973327
0.4999815862342186,2.082745200981385,3.291703289734508
0.4999816062342186,2.084099321648991,3.2910197299726
0.4999816262342186,2.082406670814396,3.291361509853566
0.4999816462342186,2.083083731147041,3.291703289734532
0.4999816662342186,2.083422261312772,3.292045069616031
0.4999816862342186,2.081729610480757,3.292045069615557
0.4999817062342186,2.083760791481764,3.291361509853738
0.4999817262342186,2.082745200981007,3.291361509853738
0.4999817462342186,2.084776381981424,3.290677950092052
0.4999817662342186,2.081391080316866,3.29101972997399
0.4999817862342186,2.084776381981808,3.292045069616317
0.4999818062342186,2.083083731147213,3.292386849496647
0.4999818262342186,2.081391080312617,3.290677950091815
0.4999818462342186,2.083760791480174,3.291361509853231
0.4999818662342186,2.083083731148597,3.292386849495876
0.4999818862342186,2.082068140649102,3.29204506961536
0.4999819062342186,2.084776381983224,3.291361509853738
0.4999819262342186,2.084776381983224,3.291361509853738
0.4999819462342186,2.081729610481172,3.291361509853738
0.4999819662342186,2.083760791479647,3.2917032897345
0.4999819862342186,2.086807562980099,3.293412189140615
0.4999820062342186,2.08172961048117,3.293412189140206
0.4999820262342186,2.084776381983224,3.292728629378274
0.4999820462342186,2.084776381983224,3.292045069616341
0.4999820662342186,2.081391080315574,3.292728629377652
0.4999820862342186,2.08308373115203,3.29238684949761
0.4999821062342186,2.086469032816953,3.292728629377055
0.4999821262342186,2.084099321648519,3.291019729972887
0.4999821462342186,2.081729610480086,3.292386849496751
0.4999821662342186,2.085114912147486,3.293412189139756
0.4999821862342186,2.085114912150321,3.290336170214495
0.4999822062342186,2.082068140648245,3.291019729972894
0.4999822262342186,2.084099321648908,3.291361509853984
0.4999822462342186,2.08376079148199,3.292045069615916
0.4999822662342186,2.083083731148208,3.291019729973303
0.4999822862342186,2.083760791481107,3.29170328973405
0.4999823062342186,2.083760791479146,3.293070409258414
0.4999823262342186,2.081052550146006,3.292045069615859
0.4999823462342186,2.082745200980601,3.291703289734892
0.4999823662342186,2.084099321648285,3.293753969020632
0.4999823862342186,2.081052550148434,3.293070409260205
0.4999824062342186,2.08308373115171,3.293412189139813
0.4999824262342186,2.086469032815646,3.292728629378765
0.4999824462342186,2.081729610479552,3.293412189140533
0.4999824662342186,2.083422261314148,3.2927286293786
0.4999824862342186,2.082745200981272,3.294095748901633
0.4999825062342186,2.084099321647692,3.292045069616481
0.4999825262342186,2.083083731147203,3.292386849496907
0.4999825462342186,2.082406670814258,3.292045069616031
0.4999825662342186,2.085114912149611,3.292045069616031
0.4999825862342186,2.082068140648849,3.291019729973401
0.4999826062342186,2.080375489813187,3.292386849495379
0.4999826262342186,2.084776381981643,3.291361509854057
0.4999826462342186,2.083083731147048,3.291703289734745
0.4999826662342186,2.081391080312453,3.291361509853779
0.4999826862342186,2.08206814064601,3.290336170210961
0.4999827062342186,2.085791972480154,3.291361509852537
0.4999827262342186,2.082406670811355,3.291361509854475
0.4999827462342186,2.080375489814882,3.292045069616031
0.4999827662342186,2.087484623319838,3.292045069616039
0.4999827862342186,2.081052550148378,3.292386849497005
0.4999828062342186,2.080375489811656,3.292045069616382
0.4999828262342186,2.087484623315867,3.294095748901237
0.4999828462342186,2.084099321645263,3.292728629378323
0.4999828662342186,2.078682838976562,3.292728629378323
0.4999828862342186,2.085114912148022,3.292728629378323
0.4999829062342186,2.084437851816726,3.293070409259167
0.4999829262342186,2.079359899312904,3.292045069616497
0.4999829462342186,2.081729610481905,3.29238684949775
0.4999829662342186,2.08477638198206,3.293070409259148
0.4999829862342186,2.081052550145951,3.29204506961625
0.4999830062342186,2.081052550145155,3.290677950092458
0.4999830262342186,2.083760791478504,3.291703289733586
0.4999830462342186,2.083760791478937,3.29136150985273
0.4999830662342186,2.080714019978521,3.2903361702103
0.4999830862342186,2.081729610479278,3.2903361702103
0.4999831062342186,2.083422261313826,3.290677950091242
0.4999831262342186,2.080714019981097,3.290336170210684
0.4999831462342186,2.082068140648354,3.291019729972977
0.4999831662342186,2.083760791480713,3.291361509854148
0.4999831862342186,2.081729610479449,3.292045069616081
0.4999832062342186,2.083083731147125,3.292728629378014
0.4999832262342186,2.083083731147738,3.292045069616699
0.4999832462342186,2.082406670812683,3.291703289735753
0.4999832662342186,2.081729610481364,3.29238684949616
0.4999832862342186,2.084437851815538,3.29101972997289
0.4999833062342186,2.081729610480184,3.292386849496755
0.4999833262342186,2.082745200979793,3.290677950092873
0.4999833462342186,2.082406670814005,3.291361509852807
0.4999833662342186,2.083083731146837,3.290336170210907
0.4999833862342186,2.082068140647181,3.291019729972221
0.4999834062342186,2.084099321648695,3.289994390329323
0.4999834262342186,2.083422261315303,3.290677950090974
0.4999834462342186,2.081391080314726,3.289652610449257
0.4999834662342186,2.083760791482631,3.291361509852681
0.4999834862342186,2.084437851814759,3.2903361702103
0.4999835062342186,2.081729610479406,3.2903361702103
0.4999835262342186,2.083760791480821,3.289652610448382
0.4999835462342186,2.085114912148867,3.289994390328787
0.4999835662342186,2.083422261314437,3.2903361702103
0.4999835862342186,2.083083731149936,3.290336170210522
0.4999836062342186,2.086469032818337,3.290677950091362
0.4999836262342186,2.083422261316065,3.28999439032943
0.4999836462342186,2.081391080314141,3.290677950090811
0.4999836662342186,2.086469032816031,3.289994390330507
0.4999836862342186,2.084437851815322,3.291019729972321
0.4999837062342186,2.083422261315106,3.290677950091355
0.4999837262342186,2.084437851815863,3.290336170210389
0.4999837462342186,2.084437851816127,3.291019729972055
0.4999837662342186,2.082406670816209,3.290677950091895
0.4999837862342186,2.085114912148101,3.289310830567822
0.4999838062342186,2.08274520098203,3.290336170209879
0.4999838262342186,2.086130502651219,3.289310830566981
0.4999838462342186,2.083422261316576,3.289994390328715
0.4999838662342186,2.082068140648029,3.289994390329154
0.4999838862342186,2.086130502647955,3.290336170209931
0.4999839062342186,2.082745200980266,3.289994390329722
0.4999839262342186,2.082068140646531,3.291019729972592
0.4999839462342186,2.085114912148803,3.291019729972592
0.4999839662342186,2.08342226131657,3.291361509853388
0.4999839862342186,2.082745200981885,3.291361509854156
0.4999840062342186,2.083760791481224,3.291703289735123
0.4999840262342186,2.082745200980525,3.292045069616031
0.4999840462342186,2.082068140646687,3.292045069616031
0.4999840662342186,2.082745200980044,3.292386849496876
0.4999840862342186,2.082068140647836,3.292728629377855
0.4999841062342186,2.083083731146884,3.292386849496602
0.4999841262342186,2.082068140647086,3.2917032897351
0.4999841462342186,2.084099321648601,3.292386849497032
0.4999841662342186,2.081052550147402,3.29272862937807
0.4999841862342186,2.084437851811849,3.291019729974752
0.4999842062342186,2.08274520097964,3.29067795009212
0.4999842262342186,2.081729610479815,3.29136150985311
0.4999842462342186,2.082745200980573,3.289994390329246
0.4999842662342186,2.083422261314433,3.291019729971983
0.4999842862342186,2.083422261314835,3.290677950091829
0.4999843062342186,2.080714019983409,3.28931083056802
0.4999843262342186,2.08545344231599,3.290336170210506
0.4999843462342186,2.083083731147453,3.290677950091394
0.4999843662342186,2.079359899311345,3.289994390329462
0.4999843862342186,2.084099321644402,3.289652610448341
0.4999844062342186,2.083760791479778,3.291361509853303
0.4999844262342186,2.082068140647205,3.291019729971826
0.4999844462342186,2.083083731148111,3.289994390329229
0.4999844662342186,2.084776381982707,3.290336170210195
0.4999844862342186,2.080714019981438,3.2903361702103
0.4999845062342186,2.084437851811067,3.289994390329618
0.4999845262342186,2.082745200980038,3.290677950090533
0.4999845462342186,2.082068140647185,3.289652610448008
0.4999845662342186,2.0840993216487,3.289652610448008
0.4999845862342186,2.082745200981573,3.290336170209829
0.4999846062342186,2.082068140647269,3.2903361702103
0.4999846262342186,2.084776381979724,3.2899943903288
0.4999846462342186,2.081391080313626,3.289652610447834
0.4999846662342186,2.084099321648979,3.289310830566868
0.4999846862342186,2.083760791482117,3.290677950090701
0.4999847062342186,2.084437851815402,3.290677950091446
0.4999847262342186,2.082068140649636,3.289994390328752
0.4999847462342186,2.084776381981018,3.28965261044734
0.4999847662342186,2.081391080312379,3.288627270804656
0.4999847862342186,2.082406670813136,3.289310830566588
0.4999848062342186,2.082745200980327,3.289652610447691
0.4999848262342186,2.08240667081578,3.290677950092801
0.4999848462342186,2.084099321649299,3.291703289734341
0.4999848662342186,2.084437851815216,3.291019729972132
0.4999848862342186,2.081052550146026,3.289310830567302
0.4999849062342186,2.082745200979314,3.290677950090374
0.4999849262342186,2.08443785181391,3.290336170210748
0.4999849462342186,2.082068140645811,3.290677950091767
0.4999849662342186,2.081391080314488,3.291019729973298
0.4999849862342186,2.086807562985192,3.292728629378129
0.4999850062342186,2.082068140649481,3.290336170211832
0.4999850262342186,2.079021369146125,3.290677950091047
0.4999850462342186,2.084776381983591,3.289994390330265
0.4999850662342186,2.085114912148625,3.291019729972402
0.4999850862342186,2.082068140646447,3.290677950091487
0.4999851062342186,2.082068140646447,3.292045069615352
0.4999851262342186,2.086807562980963,3.291361509854437
0.4999851462342186,2.080036959643032,3.289310830567281
0.4999851662342186,2.079359899313462,3.289652610449444
0.4999851862342186,2.084776381983166,3.291703289734766
0.4999852062342186,2.084437851816247,3.291019729972833
0.4999852262342186,2.080375489814529,3.291019729972592
0.4999852462342186,2.083083731147274,3.290336170212174
0.4999852662342186,2.082745200980641,3.291703289732865
0.4999852862342186,2.082745200980534,3.289310830567079
0.4999853062342186,2.082406670813614,3.289994390329011
0.4999853262342186,2.084099321647786,3.290336170210049
0.4999853462342186,2.08477638198237,3.2903361702103
0.4999853662342186,2.081729610482693,3.289652610448683
0.4999853862342186,2.085114912149071,3.290336170209985
0.4999854062342186,2.082406670813719,3.289652610448052
0.4999854262342186,2.083760791481132,3.289994390328952
0.4999854462342186,2.086130502648964,3.291019729971446
0.4999854662342186,2.084099321647115,3.291361509851805
0.4999854862342186,2.082406670813544,3.289652610448422
0.4999855062342186,2.082406670813678,3.2903361702103
0.4999855262342186,2.084099321648272,3.2903361702103
0.4999855462342186,2.083422261315495,3.290677950091113
0.4999855662342186,2.082745200978914,3.291019729973899
0.4999855862342186,2.081391080313266,3.292045069617055
0.4999856062342186,2.082745200980792,3.29341218914031
0.4999856262342186,2.08342226131463,3.292045069616446
0.4999856462342186,2.083083731148019,3.293070409258618
0.4999856662342186,2.084099321647653,3.293070409259469
0.4999856862342186,2.084437851813104,3.294437528783443
0.4999857062342186,2.081052550146024,3.293753969020508
0.4999857262342186,2.083422261314456,3.290336170210847
0.4999857462342186,2.08308373114797,3.291361509853035
